head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-2.018688999999999822e+01,2.593115999999999985e+02,2.189059999999999945e+03,-8.467772000000000077e+00,-1.925091999999999928e+02,2.314516000000000076e+03,-7.977312000000000403e+00,-3.883170999999999822e+02,2.334820000000000164e+03,1.573737999999999886e+02,8.666993999999999687e+01,2.228733999999999924e+03,2.536850000000000023e+02,2.315630999999999915e+02,2.010273999999999887e+03,1.541376999999999953e+02,4.596449000000000069e+02,1.954742999999999938e+03,-1.624421000000000106e+02,8.864557000000000642e+01,2.228117000000000189e+03,-2.662577999999999747e+02,2.421821999999999946e+02,2.019205999999999904e+03,-2.150606999999999971e+02,4.845280999999999949e+02,1.958692000000000007e+03,1.035554000000000059e+02,-4.338956999999999766e+02,2.379431000000000040e+03,1.876757000000000062e+02,-7.862373999999999796e+02,2.191217000000000098e+03,1.800833000000000084e+02,-1.125811999999999898e+03,2.387625000000000000e+03,-1.192801000000000045e+02,-4.376125999999999863e+02,2.375284000000000106e+03,-1.944181000000000097e+02,-7.806292999999999438e+02,2.167103999999999814e+03,-1.807895000000000039e+02,-1.104501999999999953e+03,2.388159000000000106e+03
-2.328555000000000064e+01,3.060115000000000123e+02,2.186481000000000222e+03,-1.052866999999999997e+01,-1.479123999999999910e+02,2.310969999999999800e+03,-1.047926999999999964e+01,-3.462828999999999837e+02,2.333452999999999975e+03,1.533779000000000110e+02,1.301212999999999909e+02,2.228199999999999818e+03,2.515988000000000113e+02,2.792123000000000275e+02,2.013446999999999889e+03,1.563063999999999965e+02,5.096363999999999805e+02,1.960212999999999965e+03,-1.609467999999999961e+02,1.275878000000000014e+02,2.227905000000000200e+03,-2.664538999999999760e+02,2.867051000000000158e+02,2.024079999999999927e+03,-2.235406999999999869e+02,5.338511999999999489e+02,1.978394999999999982e+03,1.013991000000000042e+02,-4.025316000000000258e+02,2.376831000000000131e+03,1.843137000000000114e+02,-7.599319000000000415e+02,2.195804000000000087e+03,1.813762000000000114e+02,-1.107471999999999980e+03,2.378038000000000011e+03,-1.222096999999999980e+02,-4.054343000000000075e+02,2.373269999999999982e+03,-1.923063999999999965e+02,-7.576888999999999896e+02,2.177351999999999862e+03,-1.825550000000000068e+02,-1.095042999999999893e+03,2.377599999999999909e+03
-2.328555000000000064e+01,3.060115000000000123e+02,2.186481000000000222e+03,-1.052866999999999997e+01,-1.479123999999999910e+02,2.310969999999999800e+03,-1.047926999999999964e+01,-3.462828999999999837e+02,2.333452999999999975e+03,1.533779000000000110e+02,1.301212999999999909e+02,2.228199999999999818e+03,2.515988000000000113e+02,2.792123000000000275e+02,2.013446999999999889e+03,1.563063999999999965e+02,5.096363999999999805e+02,1.960212999999999965e+03,-1.609467999999999961e+02,1.275878000000000014e+02,2.227905000000000200e+03,-2.664538999999999760e+02,2.867051000000000158e+02,2.024079999999999927e+03,-2.235406999999999869e+02,5.338511999999999489e+02,1.978394999999999982e+03,1.013991000000000042e+02,-4.025316000000000258e+02,2.376831000000000131e+03,1.843137000000000114e+02,-7.599319000000000415e+02,2.195804000000000087e+03,1.813762000000000114e+02,-1.107471999999999980e+03,2.378038000000000011e+03,-1.222096999999999980e+02,-4.054343000000000075e+02,2.373269999999999982e+03,-1.923063999999999965e+02,-7.576888999999999896e+02,2.177351999999999862e+03,-1.825550000000000068e+02,-1.095042999999999893e+03,2.377599999999999909e+03
-2.328555000000000064e+01,3.060115000000000123e+02,2.186481000000000222e+03,-1.052866999999999997e+01,-1.479123999999999910e+02,2.310969999999999800e+03,-1.047926999999999964e+01,-3.462828999999999837e+02,2.333452999999999975e+03,1.533779000000000110e+02,1.301212999999999909e+02,2.228199999999999818e+03,2.515988000000000113e+02,2.792123000000000275e+02,2.013446999999999889e+03,1.563063999999999965e+02,5.096363999999999805e+02,1.960212999999999965e+03,-1.609467999999999961e+02,1.275878000000000014e+02,2.227905000000000200e+03,-2.664538999999999760e+02,2.867051000000000158e+02,2.024079999999999927e+03,-2.235406999999999869e+02,5.338511999999999489e+02,1.978394999999999982e+03,1.013991000000000042e+02,-4.025316000000000258e+02,2.376831000000000131e+03,1.843137000000000114e+02,-7.599319000000000415e+02,2.195804000000000087e+03,1.813762000000000114e+02,-1.107471999999999980e+03,2.378038000000000011e+03,-1.222096999999999980e+02,-4.054343000000000075e+02,2.373269999999999982e+03,-1.923063999999999965e+02,-7.576888999999999896e+02,2.177351999999999862e+03,-1.825550000000000068e+02,-1.095042999999999893e+03,2.377599999999999909e+03
-2.612526000000000082e+01,3.502660999999999945e+02,2.183094000000000051e+03,-1.282516000000000034e+01,-1.026397999999999939e+02,2.306175000000000182e+03,-1.254477999999999938e+01,-3.042325000000000159e+02,2.331695999999999913e+03,1.498188000000000102e+02,1.706545000000000130e+02,2.227277999999999793e+03,2.486239999999999952e+02,3.267090999999999781e+02,2.017805000000000064e+03,1.515814000000000021e+02,5.591471000000000231e+02,1.978281999999999925e+03,-1.621629000000000076e+02,1.701578000000000088e+02,2.227489000000000033e+03,-2.666501000000000090e+02,3.360976999999999748e+02,2.028638999999999896e+03,-2.256582999999999970e+02,5.852782999999999447e+02,1.993490999999999985e+03,9.753145999999999560e+01,-3.775543000000000120e+02,2.377315999999999804e+03,1.810002000000000066e+02,-7.414945999999999913e+02,2.200489999999999782e+03,1.821496999999999957e+02,-1.092711999999999989e+03,2.375659000000000106e+03,-1.231718999999999937e+02,-3.810971999999999866e+02,2.370413000000000011e+03,-1.926202999999999861e+02,-7.415611999999999853e+02,2.180860000000000127e+03,-1.833992000000000075e+02,-1.084794000000000096e+03,2.370978999999999814e+03
-2.612526000000000082e+01,3.502660999999999945e+02,2.183094000000000051e+03,-1.282516000000000034e+01,-1.026397999999999939e+02,2.306175000000000182e+03,-1.254477999999999938e+01,-3.042325000000000159e+02,2.331695999999999913e+03,1.498188000000000102e+02,1.706545000000000130e+02,2.227277999999999793e+03,2.486239999999999952e+02,3.267090999999999781e+02,2.017805000000000064e+03,1.515814000000000021e+02,5.591471000000000231e+02,1.978281999999999925e+03,-1.621629000000000076e+02,1.701578000000000088e+02,2.227489000000000033e+03,-2.666501000000000090e+02,3.360976999999999748e+02,2.028638999999999896e+03,-2.256582999999999970e+02,5.852782999999999447e+02,1.993490999999999985e+03,9.753145999999999560e+01,-3.775543000000000120e+02,2.377315999999999804e+03,1.810002000000000066e+02,-7.414945999999999913e+02,2.200489999999999782e+03,1.821496999999999957e+02,-1.092711999999999989e+03,2.375659000000000106e+03,-1.231718999999999937e+02,-3.810971999999999866e+02,2.370413000000000011e+03,-1.926202999999999861e+02,-7.415611999999999853e+02,2.180860000000000127e+03,-1.833992000000000075e+02,-1.084794000000000096e+03,2.370978999999999814e+03
-2.612526000000000082e+01,3.502660999999999945e+02,2.183094000000000051e+03,-1.282516000000000034e+01,-1.026397999999999939e+02,2.306175000000000182e+03,-1.254477999999999938e+01,-3.042325000000000159e+02,2.331695999999999913e+03,1.498188000000000102e+02,1.706545000000000130e+02,2.227277999999999793e+03,2.486239999999999952e+02,3.267090999999999781e+02,2.017805000000000064e+03,1.515814000000000021e+02,5.591471000000000231e+02,1.978281999999999925e+03,-1.621629000000000076e+02,1.701578000000000088e+02,2.227489000000000033e+03,-2.666501000000000090e+02,3.360976999999999748e+02,2.028638999999999896e+03,-2.256582999999999970e+02,5.852782999999999447e+02,1.993490999999999985e+03,9.753145999999999560e+01,-3.775543000000000120e+02,2.377315999999999804e+03,1.810002000000000066e+02,-7.414945999999999913e+02,2.200489999999999782e+03,1.821496999999999957e+02,-1.092711999999999989e+03,2.375659000000000106e+03,-1.231718999999999937e+02,-3.810971999999999866e+02,2.370413000000000011e+03,-1.926202999999999861e+02,-7.415611999999999853e+02,2.180860000000000127e+03,-1.833992000000000075e+02,-1.084794000000000096e+03,2.370978999999999814e+03
-2.529204999999999970e+01,3.809365999999999985e+02,2.185365999999999985e+03,-1.562430999999999948e+01,-6.809798999999999580e+01,2.306425999999999931e+03,-1.462152999999999992e+01,-2.743236999999999739e+02,2.332447000000000116e+03,1.486782000000000039e+02,2.040257000000000005e+02,2.227757000000000062e+03,2.422701999999999884e+02,3.689762999999999806e+02,2.022752999999999929e+03,1.452956000000000074e+02,6.046065999999999576e+02,2.013863000000000056e+03,-1.683901999999999930e+02,2.106714000000000055e+02,2.227570000000000164e+03,-2.698466999999999985e+02,3.774941000000000031e+02,2.027891000000000076e+03,-2.276355000000000075e+02,6.281879000000000133e+02,2.008510999999999967e+03,9.478042999999999552e+01,-3.430432000000000130e+02,2.377932999999999993e+03,1.753526999999999987e+02,-7.210709000000000515e+02,2.210414999999999964e+03,1.825679000000000087e+02,-1.080224999999999909e+03,2.368588000000000193e+03,-1.254303000000000026e+02,-3.460932000000000244e+02,2.369170000000000073e+03,-1.922299999999999898e+02,-7.234348999999999705e+02,2.194210999999999785e+03,-1.835252000000000123e+02,-1.076132000000000062e+03,2.366233999999999924e+03
-2.529204999999999970e+01,3.809365999999999985e+02,2.185365999999999985e+03,-1.562430999999999948e+01,-6.809798999999999580e+01,2.306425999999999931e+03,-1.462152999999999992e+01,-2.743236999999999739e+02,2.332447000000000116e+03,1.486782000000000039e+02,2.040257000000000005e+02,2.227757000000000062e+03,2.422701999999999884e+02,3.689762999999999806e+02,2.022752999999999929e+03,1.452956000000000074e+02,6.046065999999999576e+02,2.013863000000000056e+03,-1.683901999999999930e+02,2.106714000000000055e+02,2.227570000000000164e+03,-2.698466999999999985e+02,3.774941000000000031e+02,2.027891000000000076e+03,-2.276355000000000075e+02,6.281879000000000133e+02,2.008510999999999967e+03,9.478042999999999552e+01,-3.430432000000000130e+02,2.377932999999999993e+03,1.753526999999999987e+02,-7.210709000000000515e+02,2.210414999999999964e+03,1.825679000000000087e+02,-1.080224999999999909e+03,2.368588000000000193e+03,-1.254303000000000026e+02,-3.460932000000000244e+02,2.369170000000000073e+03,-1.922299999999999898e+02,-7.234348999999999705e+02,2.194210999999999785e+03,-1.835252000000000123e+02,-1.076132000000000062e+03,2.366233999999999924e+03
-2.529204999999999970e+01,3.809365999999999985e+02,2.185365999999999985e+03,-1.562430999999999948e+01,-6.809798999999999580e+01,2.306425999999999931e+03,-1.462152999999999992e+01,-2.743236999999999739e+02,2.332447000000000116e+03,1.486782000000000039e+02,2.040257000000000005e+02,2.227757000000000062e+03,2.422701999999999884e+02,3.689762999999999806e+02,2.022752999999999929e+03,1.452956000000000074e+02,6.046065999999999576e+02,2.013863000000000056e+03,-1.683901999999999930e+02,2.106714000000000055e+02,2.227570000000000164e+03,-2.698466999999999985e+02,3.774941000000000031e+02,2.027891000000000076e+03,-2.276355000000000075e+02,6.281879000000000133e+02,2.008510999999999967e+03,9.478042999999999552e+01,-3.430432000000000130e+02,2.377932999999999993e+03,1.753526999999999987e+02,-7.210709000000000515e+02,2.210414999999999964e+03,1.825679000000000087e+02,-1.080224999999999909e+03,2.368588000000000193e+03,-1.254303000000000026e+02,-3.460932000000000244e+02,2.369170000000000073e+03,-1.922299999999999898e+02,-7.234348999999999705e+02,2.194210999999999785e+03,-1.835252000000000123e+02,-1.076132000000000062e+03,2.366233999999999924e+03
-2.517808000000000135e+01,4.156644000000000005e+02,2.186063000000000102e+03,-1.775453999999999866e+01,-3.197924000000000078e+01,2.302545000000000073e+03,-1.665503000000000000e+01,-2.414045999999999879e+02,2.331965999999999894e+03,1.469608000000000061e+02,2.435058999999999969e+02,2.227614999999999782e+03,2.349844999999999970e+02,4.152298999999999864e+02,2.025730000000000018e+03,1.423552999999999997e+02,6.527657000000000380e+02,2.025490000000000009e+03,-1.703854000000000042e+02,2.408429999999999893e+02,2.227822000000000116e+03,-2.755484000000000151e+02,4.138238000000000056e+02,2.035433999999999969e+03,-2.258830000000000098e+02,6.633347999999999729e+02,2.018666999999999916e+03,9.030316999999999439e+01,-3.169375000000000000e+02,2.377268999999999778e+03,1.608811000000000035e+02,-7.092794000000000096e+02,2.228648000000000138e+03,1.836322999999999865e+02,-1.076145999999999958e+03,2.366376999999999953e+03,-1.260521999999999991e+02,-3.185233000000000061e+02,2.367472000000000207e+03,-1.914634000000000071e+02,-7.122047999999999774e+02,2.220034000000000106e+03,-1.836337000000000046e+02,-1.077307000000000016e+03,2.363967999999999847e+03
-2.517808000000000135e+01,4.156644000000000005e+02,2.186063000000000102e+03,-1.775453999999999866e+01,-3.197924000000000078e+01,2.302545000000000073e+03,-1.665503000000000000e+01,-2.414045999999999879e+02,2.331965999999999894e+03,1.469608000000000061e+02,2.435058999999999969e+02,2.227614999999999782e+03,2.349844999999999970e+02,4.152298999999999864e+02,2.025730000000000018e+03,1.423552999999999997e+02,6.527657000000000380e+02,2.025490000000000009e+03,-1.703854000000000042e+02,2.408429999999999893e+02,2.227822000000000116e+03,-2.755484000000000151e+02,4.138238000000000056e+02,2.035433999999999969e+03,-2.258830000000000098e+02,6.633347999999999729e+02,2.018666999999999916e+03,9.030316999999999439e+01,-3.169375000000000000e+02,2.377268999999999778e+03,1.608811000000000035e+02,-7.092794000000000096e+02,2.228648000000000138e+03,1.836322999999999865e+02,-1.076145999999999958e+03,2.366376999999999953e+03,-1.260521999999999991e+02,-3.185233000000000061e+02,2.367472000000000207e+03,-1.914634000000000071e+02,-7.122047999999999774e+02,2.220034000000000106e+03,-1.836337000000000046e+02,-1.077307000000000016e+03,2.363967999999999847e+03
-3.277255000000000251e+01,4.432697999999999752e+02,2.190471000000000004e+03,-1.986962000000000117e+01,-4.098900000000000432e+00,2.298239999999999782e+03,-1.862017000000000166e+01,-2.154584000000000117e+02,2.329818000000000211e+03,1.435425999999999931e+02,2.740570999999999913e+02,2.227971000000000004e+03,2.315067999999999984e+02,4.666320999999999799e+02,2.045838999999999942e+03,1.225840000000000032e+02,6.969421999999999571e+02,2.036055000000000064e+03,-1.758026999999999873e+02,2.734225999999999885e+02,2.232222000000000207e+03,-2.876374000000000137e+02,4.471999000000000137e+02,2.044367999999999938e+03,-2.187708000000000084e+02,6.922128000000000156e+02,2.029243999999999915e+03,8.838996000000000208e+01,-2.933767000000000280e+02,2.377005999999999858e+03,1.492212000000000103e+02,-6.989579999999999700e+02,2.245228999999999814e+03,1.842937000000000012e+02,-1.071066000000000031e+03,2.365199999999999818e+03,-1.283893999999999949e+02,-2.951388000000000034e+02,2.366114000000000033e+03,-1.905046000000000106e+02,-7.016458999999999833e+02,2.237833999999999833e+03,-1.837101000000000113e+02,-1.074199000000000069e+03,2.361306000000000040e+03
-3.277255000000000251e+01,4.432697999999999752e+02,2.190471000000000004e+03,-1.986962000000000117e+01,-4.098900000000000432e+00,2.298239999999999782e+03,-1.862017000000000166e+01,-2.154584000000000117e+02,2.329818000000000211e+03,1.435425999999999931e+02,2.740570999999999913e+02,2.227971000000000004e+03,2.315067999999999984e+02,4.666320999999999799e+02,2.045838999999999942e+03,1.225840000000000032e+02,6.969421999999999571e+02,2.036055000000000064e+03,-1.758026999999999873e+02,2.734225999999999885e+02,2.232222000000000207e+03,-2.876374000000000137e+02,4.471999000000000137e+02,2.044367999999999938e+03,-2.187708000000000084e+02,6.922128000000000156e+02,2.029243999999999915e+03,8.838996000000000208e+01,-2.933767000000000280e+02,2.377005999999999858e+03,1.492212000000000103e+02,-6.989579999999999700e+02,2.245228999999999814e+03,1.842937000000000012e+02,-1.071066000000000031e+03,2.365199999999999818e+03,-1.283893999999999949e+02,-2.951388000000000034e+02,2.366114000000000033e+03,-1.905046000000000106e+02,-7.016458999999999833e+02,2.237833999999999833e+03,-1.837101000000000113e+02,-1.074199000000000069e+03,2.361306000000000040e+03
-3.277255000000000251e+01,4.432697999999999752e+02,2.190471000000000004e+03,-1.986962000000000117e+01,-4.098900000000000432e+00,2.298239999999999782e+03,-1.862017000000000166e+01,-2.154584000000000117e+02,2.329818000000000211e+03,1.435425999999999931e+02,2.740570999999999913e+02,2.227971000000000004e+03,2.315067999999999984e+02,4.666320999999999799e+02,2.045838999999999942e+03,1.225840000000000032e+02,6.969421999999999571e+02,2.036055000000000064e+03,-1.758026999999999873e+02,2.734225999999999885e+02,2.232222000000000207e+03,-2.876374000000000137e+02,4.471999000000000137e+02,2.044367999999999938e+03,-2.187708000000000084e+02,6.922128000000000156e+02,2.029243999999999915e+03,8.838996000000000208e+01,-2.933767000000000280e+02,2.377005999999999858e+03,1.492212000000000103e+02,-6.989579999999999700e+02,2.245228999999999814e+03,1.842937000000000012e+02,-1.071066000000000031e+03,2.365199999999999818e+03,-1.283893999999999949e+02,-2.951388000000000034e+02,2.366114000000000033e+03,-1.905046000000000106e+02,-7.016458999999999833e+02,2.237833999999999833e+03,-1.837101000000000113e+02,-1.074199000000000069e+03,2.361306000000000040e+03
-3.829787000000000319e+01,4.631576999999999771e+02,2.197353999999999814e+03,-2.214382000000000161e+01,1.011239999999999917e+01,2.294971000000000004e+03,-2.020823999999999998e+01,-2.031576000000000022e+02,2.328693000000000211e+03,1.399047999999999945e+02,2.955359000000000265e+02,2.227938000000000102e+03,2.367214999999999918e+02,4.899705000000000155e+02,2.052391999999999825e+03,1.013610000000000042e+02,7.058282000000000380e+02,2.061621000000000095e+03,-1.805169999999999959e+02,2.963895999999999731e+02,2.238603999999999814e+03,-2.841478999999999928e+02,4.737937000000000012e+02,2.049440000000000055e+03,-2.194241000000000099e+02,7.203255000000000337e+02,2.043519999999999982e+03,8.692045000000000243e+01,-2.762751000000000090e+02,2.376139000000000124e+03,1.418408000000000015e+02,-6.910854000000000497e+02,2.262255000000000109e+03,1.847966999999999871e+02,-1.067516000000000076e+03,2.364960000000000036e+03,-1.283540000000000134e+02,-2.816222000000000207e+02,2.364023000000000138e+03,-1.879528999999999996e+02,-6.976146999999999707e+02,2.257010999999999967e+03,-1.837419999999999902e+02,-1.076040999999999940e+03,2.361268999999999778e+03
-3.829787000000000319e+01,4.631576999999999771e+02,2.197353999999999814e+03,-2.214382000000000161e+01,1.011239999999999917e+01,2.294971000000000004e+03,-2.020823999999999998e+01,-2.031576000000000022e+02,2.328693000000000211e+03,1.399047999999999945e+02,2.955359000000000265e+02,2.227938000000000102e+03,2.367214999999999918e+02,4.899705000000000155e+02,2.052391999999999825e+03,1.013610000000000042e+02,7.058282000000000380e+02,2.061621000000000095e+03,-1.805169999999999959e+02,2.963895999999999731e+02,2.238603999999999814e+03,-2.841478999999999928e+02,4.737937000000000012e+02,2.049440000000000055e+03,-2.194241000000000099e+02,7.203255000000000337e+02,2.043519999999999982e+03,8.692045000000000243e+01,-2.762751000000000090e+02,2.376139000000000124e+03,1.418408000000000015e+02,-6.910854000000000497e+02,2.262255000000000109e+03,1.847966999999999871e+02,-1.067516000000000076e+03,2.364960000000000036e+03,-1.283540000000000134e+02,-2.816222000000000207e+02,2.364023000000000138e+03,-1.879528999999999996e+02,-6.976146999999999707e+02,2.257010999999999967e+03,-1.837419999999999902e+02,-1.076040999999999940e+03,2.361268999999999778e+03
