head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-1.772828292846679688e+01,3.802910156250000000e+02,2.193757568359375000e+03,-1.322509670257568359e+01,-5.829672241210937500e+01,2.310750000000000000e+03,-1.572211265563964844e+01,-2.569412841796875000e+02,2.324488769531250000e+03,1.433252410888671875e+02,2.107763671875000000e+02,2.244007568359375000e+03,2.333052978515625000e+02,3.805742187500000000e+02,2.049379150390625000e+03,1.312448883056640625e+02,6.142467041015625000e+02,2.045690429687500000e+03,-1.799957733154296875e+02,1.974239349365234375e+02,2.255656250000000000e+03,-3.150278320312500000e+02,3.584704284667968750e+02,2.080616455078125000e+03,-2.646377868652343750e+02,6.080823974609375000e+02,2.066923828125000000e+03,8.808633422851562500e+01,-3.340055541992187500e+02,2.374294677734375000e+03,1.569669342041015625e+02,-7.093804321289062500e+02,2.221643310546875000e+03,1.822595062255859375e+02,-1.051339233398437500e+03,2.371420410156250000e+03,-1.155535964965820312e+02,-3.444543457031250000e+02,2.363836669921875000e+03,-1.779172210693359375e+02,-7.206029663085937500e+02,2.210290039062500000e+03,-1.898536834716796875e+02,-1.061641357421875000e+03,2.363798828125000000e+03
-2.001820182800292969e+01,3.547249145507812500e+02,2.190188476562500000e+03,-1.223628807067871094e+01,-8.217889404296875000e+01,2.313081542968750000e+03,-1.420024871826171875e+01,-2.808244934082031250e+02,2.326068115234375000e+03,1.444224700927734375e+02,1.858224182128906250e+02,2.242572509765625000e+03,2.344534912109375000e+02,3.476807250976562500e+02,2.041359130859375000e+03,1.359026031494140625e+02,5.827137451171875000e+02,2.032888061523437500e+03,-1.800426330566406250e+02,1.717247467041015625e+02,2.253168701171875000e+03,-3.131398620605468750e+02,3.274639587402343750e+02,2.072007812500000000e+03,-2.637687072753906250e+02,5.769667358398437500e+02,2.053741699218750000e+03,9.184801483154296875e+01,-3.538590087890625000e+02,2.377208251953125000e+03,1.629210510253906250e+02,-7.229056396484375000e+02,2.210777587890625000e+03,1.827761840820312500e+02,-1.059017944335937500e+03,2.373979980468750000e+03,-1.176425704956054688e+02,-3.632542724609375000e+02,2.367025146484375000e+03,-1.805040130615234375e+02,-7.326843872070312500e+02,2.198153320312500000e+03,-1.901545715332031250e+02,-1.067740600585937500e+03,2.364450439453125000e+03
-2.211946487426757812e+01,3.281433105468750000e+02,2.187059326171875000e+03,-1.126438140869140625e+01,-1.071521911621093750e+02,2.315101074218750000e+03,-1.275415611267089844e+01,-3.057606506347656250e+02,2.327254150390625000e+03,1.455063171386718750e+02,1.596360778808593750e+02,2.240648681640625000e+03,2.357558135986328125e+02,3.134841918945312500e+02,2.033413574218750000e+03,1.407871856689453125e+02,5.496739501953125000e+02,2.019195068359375000e+03,-1.800630798339843750e+02,1.447488708496093750e+02,2.250117431640625000e+03,-3.108665466308593750e+02,2.955297546386718750e+02,2.063274902343750000e+03,-2.625854492187500000e+02,5.447660522460937500e+02,2.039763671875000000e+03,9.557116699218750000e+01,-3.742954711914062500e+02,2.379813720703125000e+03,1.687002258300781250e+02,-7.369560546875000000e+02,2.200759765625000000e+03,1.831447601318359375e+02,-1.066819091796875000e+03,2.376716796875000000e+03,-1.196637954711914062e+02,-3.827028198242187500e+02,2.369928466796875000e+03,-1.830019226074218750e+02,-7.450505981445312500e+02,2.186565185546875000e+03,-1.903986816406250000e+02,-1.073643432617187500e+03,2.365363525390625000e+03
-2.386885833740234375e+01,3.011934509277343750e+02,2.184604980468750000e+03,-1.033383941650390625e+01,-1.327839813232421875e+02,2.316654052734375000e+03,-1.142617702484130859e+01,-3.313808288574218750e+02,2.327872558593750000e+03,1.465687255859375000e+02,1.327761840820312500e+02,2.238283203125000000e+03,2.373065490722656250e+02,2.787467041015625000e+02,2.025674438476562500e+03,1.457724456787109375e+02,5.157773437500000000e+02,2.004869506835937500e+03,-1.800574340820312500e+02,1.170712432861328125e+02,2.246563476562500000e+03,-3.083209838867187500e+02,2.634205932617187500e+02,2.054567382812500000e+03,-2.610357971191406250e+02,5.122026367187500000e+02,2.025258666992187500e+03,9.918173217773437500e+01,-3.947074584960937500e+02,2.382082275390625000e+03,1.741474914550781250e+02,-7.512344970703125000e+02,2.191857177734375000e+03,1.833323822021484375e+02,-1.074679077148437500e+03,2.379651123046875000e+03,-1.215992431640625000e+02,-4.022956237792968750e+02,2.372502441406250000e+03,-1.853790893554687500e+02,-7.574846801757812500e+02,2.175819091796875000e+03,-1.905726623535156250e+02,-1.079285766601562500e+03,2.366586669921875000e+03
-2.512946510314941406e+01,2.748818359375000000e+02,2.182874267578125000e+03,-9.492653846740722656e+00,-1.581911621093750000e+02,2.317607666015625000e+03,-1.024916076660156250e+01,-3.568421020507812500e+02,2.327851562500000000e+03,1.475561370849609375e+02,1.062130050659179688e+02,2.235565673828125000e+03,2.391730651855468750e+02,2.446550445556640625e+02,2.018332153320312500e+03,1.507015838623046875e+02,4.821195678710937500e+02,1.990451660156250000e+03,-1.800012207031250000e+02,8.973412322998046875e+01,2.242650390625000000e+03,-3.056924743652343750e+02,2.322818298339843750e+02,2.046136474609375000e+03,-2.590972595214843750e+02,4.803990173339843750e+02,2.010742919921875000e+03,1.025454025268554688e+02,-4.142807006835937500e+02,2.383949951171875000e+03,1.791972198486328125e+02,-7.652196655273437500e+02,2.184254394531250000e+03,1.832995605468750000e+02,-1.082344726562500000e+03,2.382708984375000000e+03,-1.233909225463867188e+02,-4.212800903320312500e+02,2.374670410156250000e+03,-1.876215667724609375e+02,-7.696016235351562500e+02,2.166223388671875000e+03,-1.906703186035156250e+02,-1.084548339843750000e+03,2.368131347656250000e+03
-2.583342742919921875e+01,2.502738342285156250e+02,2.181682861328125000e+03,-8.803602218627929688e+00,-1.822906646728515625e+02,2.317891113281250000e+03,-9.248669624328613281e+00,-3.810256652832031250e+02,2.327252685546875000e+03,1.483937377929687500e+02,8.105998992919921875e+01,2.232605712890625000e+03,2.413533020019531250e+02,2.124988708496093750e+02,2.011588500976562500e+03,1.554342193603515625e+02,4.499711303710937500e+02,1.976595336914062500e+03,-1.798589019775390625e+02,6.395147705078125000e+01,2.238572753906250000e+03,-3.031859436035156250e+02,2.033024902343750000e+02,2.038265502929687500e+03,-2.568010864257812500e+02,4.505356750488281250e+02,1.996843383789062500e+03,1.054932174682617188e+02,-4.322431335449218750e+02,2.385333251953125000e+03,1.838966217041015625e+02,-7.783132324218750000e+02,2.177975830078125000e+03,1.830215148925781250e+02,-1.089452514648437500e+03,2.385745117187500000e+03,-1.249324111938476562e+02,-4.388787536621093750e+02,2.376333496093750000e+03,-1.897441864013671875e+02,-7.809746704101562500e+02,2.157992675781250000e+03,-1.906855621337890625e+02,-1.089261840820312500e+03,2.369955566406250000e+03
-2.599605178833007812e+01,2.281345520019531250e+02,2.180737548828125000e+03,-8.306959152221679688e+00,-2.042186279296875000e+02,2.317523681640625000e+03,-8.424221992492675781e+00,-4.030246887207031250e+02,2.326195312500000000e+03,1.490349884033203125e+02,5.819949340820312500e+01,2.229528320312500000e+03,2.437961425781250000e+02,1.832700042724609375e+02,2.005576049804687500e+03,1.598841705322265625e+02,4.203761596679687500e+02,1.963831909179687500e+03,-1.796137847900390625e+02,4.068191146850585938e+01,2.234526855468750000e+03,-3.009789123535156250e+02,1.773080139160156250e+02,2.031140014648437500e+03,-2.542316589355468750e+02,4.234689941406250000e+02,1.984071411132812500e+03,1.078987045288085938e+02,-4.480907592773437500e+02,2.386172607421875000e+03,1.883627929687500000e+02,-7.900510253906250000e+02,2.172885009765625000e+03,1.824885559082031250e+02,-1.095673095703125000e+03,2.388614746093750000e+03,-1.261475906372070312e+02,-4.545426330566406250e+02,2.377419677734375000e+03,-1.917912139892578125e+02,-7.912893676757812500e+02,2.151162353515625000e+03,-1.906178131103515625e+02,-1.093283935546875000e+03,2.372005615234375000e+03
-2.568889808654785156e+01,2.088224334716796875e+02,2.179762695312500000e+03,-8.005272865295410156e+00,-2.235029296875000000e+02,2.316611083984375000e+03,-7.764535903930664062e+00,-4.223505554199218750e+02,2.324780761718750000e+03,1.494744262695312500e+02,3.812469482421875000e+01,2.226465087890625000e+03,2.464241027832031250e+02,1.575203399658203125e+02,2.000356445312500000e+03,1.640137634277343750e+02,3.939909362792968750e+02,1.952458374023437500e+03,-1.792732696533203125e+02,2.044200515747070312e+01,2.230683837890625000e+03,-2.991958312988281250e+02,1.546444854736328125e+02,2.024833129882812500e+03,-2.515109405517578125e+02,3.996109924316406250e+02,1.972733642578125000e+03,1.097448120117187500e+02,-4.616451110839843750e+02,2.386466796875000000e+03,1.927165222167968750e+02,-8.001793212890625000e+02,2.168752441406250000e+03,1.817174224853515625e+02,-1.100783813476562500e+03,2.391217529296875000e+03,-1.270371170043945312e+02,-4.680257568359375000e+02,2.377910400390625000e+03,-1.938225097656250000e+02,-8.003941040039062500e+02,2.145614501953125000e+03,-1.904613952636718750e+02,-1.096521972656250000e+03,2.374241210937500000e+03
-2.502820968627929688e+01,1.923017272949218750e+02,2.178574951171875000e+03,-7.863532066345214844e+00,-2.400764312744140625e+02,2.315311279296875000e+03,-7.242432594299316406e+00,-4.389455566406250000e+02,2.323088134765625000e+03,1.497353210449218750e+02,2.091703224182128906e+01,2.223540527343750000e+03,2.491333770751953125e+02,1.353722839355468750e+02,1.995950561523437500e+03,1.678310546875000000e+02,3.710454101562500000e+02,1.942549926757812500e+03,-1.788590850830078125e+02,3.281154394149780273e+00,2.227169921875000000e+03,-2.978849792480468750e+02,1.352164764404296875e+02,2.019343872070312500e+03,-2.487874603271484375e+02,3.789444274902343750e+02,1.962922729492187500e+03,1.111009063720703125e+02,-4.729978942871093750e+02,2.386263427734375000e+03,1.970420379638671875e+02,-8.086622924804687500e+02,2.165308837890625000e+03,1.807400970458984375e+02,-1.104684692382812500e+03,2.393510009765625000e+03,-1.276714172363281250e+02,-4.793597106933593750e+02,2.377834228515625000e+03,-1.959059295654296875e+02,-8.082896728515625000e+02,2.141129638671875000e+03,-1.902130737304687500e+02,-1.098936645507812500e+03,2.376637695312500000e+03
-2.414732551574707031e+01,1.782216644287109375e+02,2.177115966796875000e+03,-7.828744888305664062e+00,-2.542100830078125000e+02,2.313793945312500000e+03,-6.829370021820068359e+00,-4.530924682617187500e+02,2.321183837890625000e+03,1.498541412353515625e+02,6.308137416839599609e+00,2.220867187500000000e+03,2.518127441406250000e+02,1.165924072265625000e+02,1.992357055664062500e+03,1.713708801269531250e+02,3.513855285644531250e+02,1.934000366210937500e+03,-1.783961791992187500e+02,-1.113980865478515625e+01,2.224054199218750000e+03,-2.970145263671875000e+02,1.186085510253906250e+02,2.014626831054687500e+03,-2.462175750732421875e+02,3.611139221191406250e+02,1.954550537109375000e+03,1.120846176147460938e+02,-4.824353027343750000e+02,2.385634033203125000e+03,2.013467102050781250e+02,-8.156434326171875000e+02,2.162308593750000000e+03,1.796180267333984375e+02,-1.107393920898437500e+03,2.395497558593750000e+03,-1.281427612304687500e+02,-4.887785339355468750e+02,2.377240966796875000e+03,-1.980973815917968750e+02,-8.150919799804687500e+02,2.137449462890625000e+03,-1.898622283935546875e+02,-1.100523071289062500e+03,2.379180664062500000e+03
-2.318253898620605469e+01,1.660809783935546875e+02,2.175430419921875000e+03,-7.849041461944580078e+00,-2.663603210449218750e+02,2.312218750000000000e+03,-6.494135379791259766e+00,-4.652526855468750000e+02,2.319136962890625000e+03,1.498715972900390625e+02,-6.154271602630615234e+00,2.218531738281250000e+03,2.543592834472656250e+02,1.007262344360351562e+02,1.989554443359375000e+03,1.746778411865234375e+02,3.345963745117187500e+02,1.926615600585937500e+03,-1.779073791503906250e+02,-2.336083030700683594e+01,2.221357666015625000e+03,-2.964950866699218750e+02,1.042726287841796875e+02,2.010622070312500000e+03,-2.439342346191406250e+02,3.456085205078125000e+02,1.947411254882812500e+03,1.128120956420898438e+02,-4.903163452148437500e+02,2.384657470703125000e+03,2.055533294677734375e+02,-8.213698120117187500e+02,2.159555908203125000e+03,1.784205474853515625e+02,-1.109032836914062500e+03,2.397217041015625000e+03,-1.285340423583984375e+02,-4.966171264648437500e+02,2.376193359375000000e+03,-2.004326782226562500e+02,-8.209692993164062500e+02,2.134328613281250000e+03,-1.894028472900390625e+02,-1.101296386718750000e+03,2.381853759765625000e+03
-2.224933242797851562e+01,1.554009857177734375e+02,2.173622802734375000e+03,-7.888061046600341797e+00,-2.769844360351562500e+02,2.310708251953125000e+03,-6.213708877563476562e+00,-4.758896484375000000e+02,2.317011230468750000e+03,1.498151245117187500e+02,-1.693865776062011719e+01,2.216595214843750000e+03,2.567059020996093750e+02,8.725531768798828125e+01,1.987491088867187500e+03,1.777845611572265625e+02,3.201711120605468750e+02,1.920194580078125000e+03,-1.774097900390625000e+02,-3.391623687744140625e+01,2.219069091796875000e+03,-2.962201538085937500e+02,9.171139526367187500e+01,2.007259033203125000e+03,-2.420266571044921875e+02,3.319410095214843750e+02,1.941256591796875000e+03,1.133727722167968750e+02,-4.969738769531250000e+02,2.383413330078125000e+03,2.095163879394531250e+02,-8.261107788085937500e+02,2.156928466796875000e+03,1.772372283935546875e+02,-1.109782836914062500e+03,2.398709228515625000e+03,-1.288954620361328125e+02,-5.032000122070312500e+02,2.374766357421875000e+03,-2.029104003906250000e+02,-8.260772094726562500e+02,2.131569091796875000e+03,-1.888249664306640625e+02,-1.101284057617187500e+03,2.384625976562500000e+03
-2.143942832946777344e+01,1.458514251708984375e+02,2.171806884765625000e+03,-7.933049678802490234e+00,-2.864166870117187500e+02,2.309349609375000000e+03,-5.971178531646728516e+00,-4.853371887207031250e+02,2.314863525390625000e+03,1.497032928466796875e+02,-2.639237022399902344e+01,2.215081054687500000e+03,2.588084411621093750e+02,7.572561645507812500e+01,1.986090820312500000e+03,1.807035522460937500e+02,3.076627197265625000e+02,1.914579833984375000e+03,-1.769162445068359375e+02,-4.319167709350585938e+01,2.217156494140625000e+03,-2.960926208496093750e+02,8.058655548095703125e+01,2.004467285156250000e+03,-2.405285949707031250e+02,3.197734375000000000e+02,1.935849609375000000e+03,1.138167343139648438e+02,-5.026524963378906250e+02,2.381981933593750000e+03,2.130649566650390625e+02,-8.300905151367187500e+02,2.154371337890625000e+03,1.761417999267578125e+02,-1.109861328125000000e+03,2.400010986328125000e+03,-1.292445373535156250e+02,-5.087777404785156250e+02,2.373052978515625000e+03,-2.054909820556640625e+02,-8.305189819335937500e+02,2.129036621093750000e+03,-1.881298370361328125e+02,-1.100524536132812500e+03,2.387437255859375000e+03
-2.081336021423339844e+01,1.372970275878906250e+02,2.170079345703125000e+03,-7.988810539245605469e+00,-2.948035278320312500e+02,2.308187744140625000e+03,-5.762744903564453125e+00,-4.937427978515625000e+02,2.312742675781250000e+03,1.495364990234375000e+02,-3.468965148925781250e+01,2.213980957031250000e+03,2.606524658203125000e+02,6.583524322509765625e+01,1.985250000000000000e+03,1.834282836914062500e+02,2.967764587402343750e+02,1.909670043945312500e+03,-1.764336853027343750e+02,-5.136657333374023438e+01,2.215571044921875000e+03,-2.960479431152343750e+02,7.075984191894531250e+01,2.002172485351562500e+03,-2.394289703369140625e+02,3.089515075683593750e+02,1.930997070312500000e+03,1.141566543579101562e+02,-5.074865417480468750e+02,2.380443847656250000e+03,2.160444946289062500e+02,-8.334605102539062500e+02,2.151895019531250000e+03,1.752085266113281250e+02,-1.109479003906250000e+03,2.401133544921875000e+03,-1.295677947998046875e+02,-5.134965820312500000e+02,2.371160400390625000e+03,-2.080911560058593750e+02,-8.343232421875000000e+02,2.126662353515625000e+03,-1.873224334716796875e+02,-1.099083129882812500e+03,2.390188720703125000e+03
-2.040653038024902344e+01,1.298026275634765625e+02,2.168506103515625000e+03,-8.075459480285644531e+00,-3.021010131835937500e+02,2.307241455078125000e+03,-5.589841842651367188e+00,-5.010581665039062500e+02,2.310685791015625000e+03,1.493097381591796875e+02,-4.181483459472656250e+01,2.213246337890625000e+03,2.622215576171875000e+02,5.746439743041992188e+01,1.984852783203125000e+03,1.859357604980468750e+02,2.874190979003906250e+02,1.905406494140625000e+03,-1.759676513671875000e+02,-5.841330337524414062e+01,2.214257080078125000e+03,-2.960506286621093750e+02,6.227334594726562500e+01,2.000301391601562500e+03,-2.386800842285156250e+02,2.995054016113281250e+02,1.926565063476562500e+03,1.143770370483398438e+02,-5.115050048828125000e+02,2.378886230468750000e+03,2.183520050048828125e+02,-8.362752075195312500e+02,2.149561035156250000e+03,1.744746704101562500e+02,-1.108835205078125000e+03,2.402077148437500000e+03,-1.298390350341796875e+02,-5.173901977539062500e+02,2.369215820312500000e+03,-2.105947570800781250e+02,-8.374519042968750000e+02,2.124437988281250000e+03,-1.864236450195312500e+02,-1.097071166992187500e+03,2.392746582031250000e+03
-2.022981643676757812e+01,1.235939559936523438e+02,2.167128662109375000e+03,-8.213356971740722656e+00,-3.080979309082031250e+02,2.306502197265625000e+03,-5.465203285217285156e+00,-5.070704650878906250e+02,2.308730957031250000e+03,1.490054473876953125e+02,-4.759548187255859375e+01,2.212810058593750000e+03,2.635208129882812500e+02,5.067810058593750000e+01,1.984774291992187500e+03,1.881978912353515625e+02,2.796849975585937500e+02,1.901758789062500000e+03,-1.755215606689453125e+02,-6.413500213623046875e+01,2.213156250000000000e+03,-2.960971374511718750e+02,5.531233596801757812e+01,1.998777465820312500e+03,-2.382173919677734375e+02,2.916085510253906250e+02,1.922485595703125000e+03,1.144530944824218750e+02,-5.146411743164062500e+02,2.377398193359375000e+03,2.199409942626953125e+02,-8.385064086914062500e+02,2.147479492187500000e+03,1.739705505371093750e+02,-1.108083496093750000e+03,2.402808349609375000e+03,-1.300306549072265625e+02,-5.203957519531250000e+02,2.367348632812500000e+03,-2.128567657470703125e+02,-8.398058471679687500e+02,2.122412109375000000e+03,-1.854613189697265625e+02,-1.094660400390625000e+03,2.394949951171875000e+03
