head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-4.709712999999999994e+01,2.094693000000000040e+02,2.198583999999999833e+03,-2.980735605095096119e+01,-2.092597918361460074e+02,2.523666602273382068e+03,-2.342659120228164937e+01,-4.169278831749981009e+02,2.447122331339729044e+03,1.070576680871963049e+02,3.775221840736229240e+01,2.412823258146670014e+03,2.490782097799495034e+02,1.481180610433476943e+02,2.090410693043509127e+03,2.094861736262454031e+02,3.979433032917419837e+02,2.028841760267335985e+03,-2.029199382065752104e+02,1.963385727450102891e+01,2.342716109487409085e+03,-2.897342991674659061e+02,1.649725919319982097e+02,2.188807089283865935e+03,-2.763111930134264753e+02,3.945333956283881207e+02,2.059476014464656146e+03,9.065551135918427406e+01,-4.632538541244958878e+02,2.625285038084170992e+03,1.882186253200918884e+02,-7.763516667406640863e+02,2.268943747567223909e+03,2.576199115983523029e+02,-1.144937134987211039e+03,2.442386289009999018e+03,-1.341231428867855016e+02,-4.765545990242829930e+02,2.515038587899145114e+03,-2.231495639442105130e+02,-7.841318369100392829e+02,2.254720346600838184e+03,-2.285509522133833116e+02,-1.098397666711570992e+03,2.530101617586842167e+03
-4.709712999999999994e+01,2.094693000000000040e+02,2.198583999999999833e+03,-3.051260645317634967e+01,-2.151500942604145052e+02,2.539280670138030018e+03,-2.454501712230092991e+01,-4.000776173099637276e+02,2.433893185741684192e+03,1.144059001823902975e+02,3.665800556089573803e+01,2.343158121089400083e+03,2.338149179749808866e+02,1.533489167568108940e+02,2.129530111305247829e+03,2.200092669576968092e+02,3.785774392296527253e+02,2.030734985153386106e+03,-1.957274216311085127e+02,1.856306187920172945e+01,2.313577014023137963e+03,-2.982115838130878274e+02,1.566240623204629117e+02,2.186919293697281773e+03,-2.743955981705219074e+02,3.935512233140784133e+02,2.036268833370691027e+03,8.553169917417878310e+01,-4.470447335636279149e+02,2.513106110214273940e+03,1.905424393158533007e+02,-7.541832643965168472e+02,2.209036407252513982e+03,2.452116728655842905e+02,-1.148203074303107087e+03,2.411701512579142218e+03,-1.319997899023452135e+02,-4.751224202646711205e+02,2.468404589702368867e+03,-2.288170652622443981e+02,-7.705717627708205555e+02,2.276887408537783813e+03,-2.355126714543019943e+02,-1.118491217278844942e+03,2.434512705663012184e+03
-4.578768000000000171e+01,2.010774999999999864e+02,2.198706999999999880e+03,-2.767162850468611879e+01,-2.184513132066500134e+02,2.557531181065909095e+03,-2.326789933828698054e+01,-4.009585481948510051e+02,2.589899437853684958e+03,1.121186454371098051e+02,3.023494494259294996e+01,2.305354262377210034e+03,2.472742776582759916e+02,1.519585087363510922e+02,2.129320105837321989e+03,2.184299870651965989e+02,3.756439229960013790e+02,2.033861319718786035e+03,-1.989633378052382113e+02,8.813620374258007928e+00,2.291199529021374929e+03,-3.019359054444324215e+02,1.425130714821708011e+02,2.154215041815682980e+03,-2.763531724918834129e+02,3.918224650323667788e+02,2.075756383414106949e+03,9.083160002659745658e+01,-4.616384764778416070e+02,2.510666797239537118e+03,1.847197129253065100e+02,-7.844640248364994477e+02,2.375130785200081846e+03,2.525857930455177893e+02,-1.110160256347852965e+03,2.414523605127429164e+03,-1.321649122459814123e+02,-4.898639653807164791e+02,2.593357758359888976e+03,-2.225196865557919921e+02,-7.705591037351130126e+02,2.282343811332796122e+03,-2.343476644254934911e+02,-1.147753398083598086e+03,2.395587277217566225e+03
-4.578768000000000171e+01,2.010774999999999864e+02,2.198706999999999880e+03,-2.784971690857609872e+01,-2.198435792473098900e+02,2.564581469950197970e+03,-2.429257324557212883e+01,-4.166737371572676238e+02,2.595889121308594895e+03,1.167728084256874013e+02,3.091141198748330865e+01,2.297307024107724828e+03,2.364404995205235878e+02,1.474656190496957890e+02,2.200088527114863155e+03,2.265055038775365119e+02,3.703702538224296745e+02,1.928807625841511936e+03,-2.038114442766388947e+02,8.408523893050805498e+00,2.299993000650571048e+03,-3.026961988322208867e+02,1.499965277366295879e+02,2.180239621579294180e+03,-2.699461526736450878e+02,3.912841924548804968e+02,2.065726172901528116e+03,8.661057980816947577e+01,-4.646466403797502949e+02,2.463380619436714824e+03,1.789290899212419106e+02,-7.507284053456399988e+02,2.344605617943283050e+03,2.525382659011542898e+02,-1.146045166311879939e+03,2.515700953280525937e+03,-1.281065730966712124e+02,-4.755625752821010792e+02,2.474882788723908106e+03,-2.320473320181525878e+02,-7.685047704600641509e+02,2.287528731623525800e+03,-2.346836016335969077e+02,-1.142536017241141963e+03,2.397908162624537908e+03
-4.522234000000000265e+01,1.981144999999999925e+02,2.198657000000000153e+03,-2.677827513109664892e+01,-2.152468590904497887e+02,2.442868798694069937e+03,-2.414138205765462075e+01,-4.129806516771325846e+02,2.535540341917540900e+03,1.156519953185353984e+02,2.618907836495239039e+01,2.365171912358321151e+03,2.333856997886653915e+02,1.456703784955662115e+02,2.107805836032570824e+03,2.340361868348319092e+02,3.696186421332353120e+02,2.015054653937588000e+03,-1.993684346700300978e+02,6.021385157838173185e+00,2.386280091464603174e+03,-2.860823310932169079e+02,1.401991501978988879e+02,2.202628657340168957e+03,-2.756014090641883740e+02,3.813629617047593001e+02,1.971743712715483980e+03,9.030901625042866954e+01,-4.561634117549052121e+02,2.498970266328356047e+03,1.794615511376900088e+02,-7.884863383089815443e+02,2.352914895773124044e+03,2.570241437207275794e+02,-1.112243237178196978e+03,2.433795940993550175e+03,-1.320085773436877048e+02,-4.726071898309280073e+02,2.511697370353645965e+03,-2.202289890919973914e+02,-7.658139717136454010e+02,2.207490554329031056e+03,-2.340677338350839136e+02,-1.164398799362099908e+03,2.360450028293713785e+03
-4.522234000000000265e+01,1.981144999999999925e+02,2.198657000000000153e+03,-2.665869116314729936e+01,-2.224953092767366059e+02,2.503426001291307784e+03,-2.371640186961379015e+01,-4.218379518320687112e+02,2.466881946230727863e+03,1.122381525856398952e+02,2.484313221547246897e+01,2.366841401061787110e+03,2.441905062848962871e+02,1.412896199154438079e+02,2.114003780288886901e+03,2.294588850987136084e+02,3.668805837230170823e+02,1.929628653731384020e+03,-2.013870279776286907e+02,5.826786010919707159e+00,2.417416823411053883e+03,-2.969995369183669141e+02,1.494739112764991091e+02,2.068093070007285860e+03,-2.669166363542730096e+02,3.746078189532362899e+02,2.036918447665940903e+03,8.890312972948053982e+01,-4.657564315563768105e+02,2.590956899195919959e+03,1.773858268355112102e+02,-7.521423603125062982e+02,2.360924285033328033e+03,2.422480591753559906e+02,-1.088002443400637048e+03,2.528585470709770107e+03,-1.359481683751754986e+02,-4.747183463461904012e+02,2.614643439458024204e+03,-2.305359756569386036e+02,-7.570845751115225539e+02,2.341236857107991000e+03,-2.331265573897360071e+02,-1.109765218755359911e+03,2.443812329635537935e+03
-4.529305000000000092e+01,1.978564000000000078e+02,2.198853999999999814e+03,-2.772340917496617152e+01,-2.162145503401928863e+02,2.462172800184042899e+03,-2.309406185046669080e+01,-4.184172774032612097e+02,2.501331412038362032e+03,1.170329231420302989e+02,2.614300004194790006e+01,2.434442645347337930e+03,2.415426047754737908e+02,1.407182166498872959e+02,2.205520327799695224e+03,2.209860839722722119e+02,3.701648965865688865e+02,2.047984325911417955e+03,-2.042080739846751101e+02,8.458620974375806512e+00,2.337647885993805176e+03,-2.785285380323422828e+02,1.410536126019079859e+02,2.157075556142242931e+03,-2.550909867651909906e+02,3.856358706497965727e+02,1.956171881538168009e+03,8.515213102732779760e+01,-4.757216085522920253e+02,2.483877884721433929e+03,1.886887417498820128e+02,-7.519748215323380691e+02,2.255132347129360824e+03,2.493676612235659888e+02,-1.155545845013142980e+03,2.472607196341260988e+03,-1.278809899928719034e+02,-4.795392459387065855e+02,2.450625293840893846e+03,-2.220997914564150051e+02,-7.570806204241789601e+02,2.366695459683753143e+03,-2.345586108912717123e+02,-1.151252898156353012e+03,2.383119002747903778e+03
-4.529305000000000092e+01,1.978564000000000078e+02,2.198853999999999814e+03,-2.677572803488362041e+01,-2.166348524023237019e+02,2.441157918453186994e+03,-2.387751346860995838e+01,-4.071717486598727760e+02,2.510391204198470859e+03,1.110595688414495044e+02,2.586846273096266913e+01,2.408989374929879887e+03,2.482086508197778869e+02,1.489057706683659887e+02,2.115808104787463890e+03,2.285278181527851871e+02,3.727700858038602973e+02,1.974458064807351093e+03,-2.006234988689448073e+02,8.423745973407820387e+00,2.268134574460048043e+03,-2.895772320308378767e+02,1.497613697417893945e+02,2.139527686200346125e+03,-2.690778167448145837e+02,3.752108706349508793e+02,2.005372123349892036e+03,8.973886567879607412e+01,-4.497240792183965823e+02,2.614080668361632888e+03,1.766407332328342079e+02,-7.671353888263439558e+02,2.307182158329274898e+03,2.560679345996579741e+02,-1.128722727397853077e+03,2.507050598129169884e+03,-1.308885635672575916e+02,-4.664968764377388197e+02,2.467761428386224907e+03,-2.335283055220477877e+02,-7.845337470083908329e+02,2.306683412181258973e+03,-2.376407790665905964e+02,-1.152833041554559031e+03,2.361358887714673074e+03
-4.529305000000000092e+01,1.978564000000000078e+02,2.198853999999999814e+03,-2.735079034197568859e+01,-2.227913946639407072e+02,2.382591578116274832e+03,-2.307058670427710823e+01,-4.002425899145575841e+02,2.421122486842379203e+03,1.168114320139300020e+02,2.572736976978751144e+01,2.312055882973044845e+03,2.386413056012553966e+02,1.487001583644822063e+02,2.157031349767335996e+03,2.296445064987507862e+02,3.706107324810574823e+02,1.970858049185495929e+03,-2.031124389225878986e+02,8.279433424503022110e+00,2.356131857586185106e+03,-2.973808823285850735e+02,1.471656523010611011e+02,2.094544797430020026e+03,-2.702671623549800870e+02,3.926663557163944915e+02,1.971420544220691909e+03,9.129490219089855430e+01,-4.602505051851131270e+02,2.495062571004027177e+03,1.820931112807460011e+02,-7.778817583141499199e+02,2.209956186651314965e+03,2.529501094833175898e+02,-1.150048538507704052e+03,2.515467494841734151e+03,-1.330992044679923083e+02,-4.794166071797627069e+02,2.537953311755813957e+03,-2.334481816372397986e+02,-7.750561931812881085e+02,2.205735162129913988e+03,-2.352223878061992082e+02,-1.123317107792342995e+03,2.466900229968916847e+03
-4.511399999999999721e+01,2.042161999999999864e+02,2.199952000000000226e+03,-2.714731568904552006e+01,-2.167569921167167877e+02,2.493683904600865844e+03,-2.303370589896332987e+01,-4.183942683228269175e+02,2.593852772126449963e+03,1.144220604711499050e+02,4.093793066952530779e+01,2.442095990309917852e+03,2.432519612852809985e+02,1.545988567025206066e+02,2.117430531623701881e+03,2.365010236623245987e+02,3.689502477132459148e+02,2.031069970308918982e+03,-1.946129406273772986e+02,1.574931808641552067e+01,2.343917571258240059e+03,-2.852591614622057250e+02,1.597084021826736944e+02,2.135821787248512010e+03,-2.577786126292662061e+02,4.032029218374005950e+02,2.029107903864183982e+03,8.592682325747492200e+01,-4.648128424661778126e+02,2.563719496614577110e+03,1.773523706880071131e+02,-7.968979930885149088e+02,2.282004600912600836e+03,2.558512764006422913e+02,-1.112383054323001033e+03,2.459299579430502945e+03,-1.261769771075330056e+02,-4.664981266772887807e+02,2.465939006140271886e+03,-2.300184429261333037e+02,-7.467514093294194026e+02,2.279742698621760155e+03,-2.339091899301911894e+02,-1.083369085860701944e+03,2.362448239356188878e+03
-4.511399999999999721e+01,2.042161999999999864e+02,2.199952000000000226e+03,-2.747268747925322074e+01,-2.142897098511623994e+02,2.393187324853273822e+03,-2.261180220885405134e+01,-3.980711844089515239e+02,2.479077040432695867e+03,1.169091782818580043e+02,4.046794799456225888e+01,2.334501491832137162e+03,2.396357253511617103e+02,1.509757558161722955e+02,2.072309913715596849e+03,2.333467978635011093e+02,3.823344169639191819e+02,2.062738891132878962e+03,-1.936618280478159022e+02,1.669731377727548960e+01,2.380369619401807995e+03,-2.777274227003608189e+02,1.630020251601870029e+02,2.113306101568856775e+03,-2.539915499826493033e+02,3.912696522921535802e+02,1.943749951774801957e+03,8.596383198921155611e+01,-4.532137035011742228e+02,2.477916302173905024e+03,1.819507627894284099e+02,-7.514955101174515448e+02,2.362979778173582872e+03,2.480705107530401108e+02,-1.088815653082195922e+03,2.427310902563118816e+03,-1.301509436865688087e+02,-4.883371993524754089e+02,2.523197543576780845e+03,-2.324078215033424897e+02,-7.511437089549700659e+02,2.246904408559063086e+03,-2.365443039403913019e+02,-1.084631246215006058e+03,2.381497696527691005e+03
-4.511399999999999721e+01,2.042161999999999864e+02,2.199952000000000226e+03,-2.673837736555100975e+01,-2.107661091205530113e+02,2.506197658897482142e+03,-2.303842602360735015e+01,-3.949827176597925131e+02,2.581751844909967076e+03,1.191636938419483016e+02,3.939519184436851162e+01,2.444875050713274049e+03,2.490986272554677896e+02,1.488847091449287063e+02,2.174941379875135226e+03,2.274287233494347902e+02,3.708873781854713911e+02,2.026811580359573099e+03,-2.048032403978475031e+02,1.681620941982414053e+01,2.294199997610172886e+03,-2.800670975639466178e+02,1.562403582591614963e+02,2.174388099734394928e+03,-2.548515536600710050e+02,3.883496897010244879e+02,2.028441926676897083e+03,8.782191857397648960e+01,-4.759095218788302191e+02,2.504822151712205141e+03,1.870102218247870098e+02,-7.757621412348735248e+02,2.258207835719310879e+03,2.404630782034907099e+02,-1.134019446935061069e+03,2.422414658364761181e+03,-1.315749794994650017e+02,-4.606714926132725054e+02,2.572896691298613860e+03,-2.223805666466429045e+02,-7.538847619499066468e+02,2.317765027515019028e+03,-2.290439363582169960e+02,-1.151277327764764095e+03,2.471737210701866843e+03
-4.533890000000000242e+01,2.312067000000000121e+02,2.201094000000000051e+03,-2.785049555359367091e+01,-1.913042523564880071e+02,2.493596993038438086e+03,-2.186620848761199909e+01,-3.741597125815941922e+02,2.460087133186405026e+03,1.187384134550328980e+02,6.582059136730266857e+01,2.405948560259320857e+03,2.413126990611013127e+02,1.782130845712148925e+02,2.229512133525121044e+03,2.232643989541660972e+02,4.140972922554474280e+02,2.066723683183743105e+03,-2.011394443957559872e+02,4.350442125638935664e+01,2.365192227823204121e+03,-2.915791012527482735e+02,1.865403781034293900e+02,2.215611533806914849e+03,-2.469179915121466138e+02,4.151102926639371731e+02,1.979359970267716108e+03,8.156734905260282176e+01,-4.520375236367486877e+02,2.596336680971657188e+03,1.807528411294777868e+02,-7.674223781871816072e+02,2.297827258263002022e+03,2.525421103901568074e+02,-1.133311641403320891e+03,2.345860978833296940e+03,-1.273860966857333068e+02,-4.715633774295915828e+02,2.448873390267729064e+03,-2.281801559260217971e+02,-7.385866264852721770e+02,2.236640508108524045e+03,-2.231048061012118922e+02,-1.136316345489957030e+03,2.495287755618053779e+03
-4.533890000000000242e+01,2.312067000000000121e+02,2.201094000000000051e+03,-2.714568985648170951e+01,-1.874129587640279908e+02,2.532865883543868222e+03,-2.231014026433961916e+01,-3.936949436706839833e+02,2.461349692274166955e+03,1.158363918208611949e+02,6.693611553036342343e+01,2.421796312832051171e+03,2.321811528900909138e+02,1.833068756841452114e+02,2.126985174963007012e+03,2.251308424026395869e+02,3.882683431826458218e+02,2.006006063370032962e+03,-1.977876172872136920e+02,4.310057531653885832e+01,2.322176631735986120e+03,-2.855196837312889215e+02,1.918524786031746885e+02,2.162467462550830078e+03,-2.607941481394578886e+02,4.356193107287778048e+02,1.955199754825898026e+03,8.463487615308876855e+01,-4.436795094251885985e+02,2.496582223094832898e+03,1.781464207933809121e+02,-7.440384130718312008e+02,2.364339030549178005e+03,2.449882466410645918e+02,-1.066491016485930004e+03,2.508760271499470946e+03,-1.260572033749499070e+02,-4.537131570412092856e+02,2.500664980951525195e+03,-2.260003453576655090e+02,-7.495019480253888560e+02,2.219917063488790973e+03,-2.231579693155914867e+02,-1.118309068056990100e+03,2.439870015038331076e+03
-4.535246999999999673e+01,2.466701999999999941e+02,2.201768999999999778e+03,-2.627505216398152044e+01,-1.740059361207239021e+02,2.562307021469423944e+03,-2.260476592942502094e+01,-3.561971455856609055e+02,2.478179510532741915e+03,1.158040628949233053e+02,8.082046585379289638e+01,2.378937497038401943e+03,2.420666466204380924e+02,1.964715511034831081e+02,2.174060847875019135e+03,2.214741979723970928e+02,4.321996724749333225e+02,1.964296437991019957e+03,-1.969745956131471019e+02,5.926994801497419729e+01,2.302771767983163954e+03,-2.893220796622409239e+02,2.090875141476722945e+02,2.081542359802570900e+03,-2.478069481654353012e+02,4.463810753884068845e+02,2.078773621145805009e+03,8.650647359475885878e+01,-4.249344746240548147e+02,2.466816717488818085e+03,1.803521710549597117e+02,-7.605715069473675385e+02,2.335715886826135829e+03,2.422430524063383075e+02,-1.061195594904389054e+03,2.451439232850777898e+03,-1.217730584253900048e+02,-4.258678930637565827e+02,2.528045599375430811e+03,-2.264181408573319061e+02,-7.322351975988843833e+02,2.289082037005953225e+03,-2.281242223500902924e+02,-1.053127405550076901e+03,2.478185763809468881e+03
-4.576657000000000153e+01,2.784855999999999767e+02,2.202967000000000098e+03,-2.861370915350516952e+01,-1.445258287933357053e+02,2.429158618779792960e+03,-2.209145738467618969e+01,-3.414689981482890175e+02,2.577544004678602960e+03,1.132781163565755946e+02,1.153814670820069068e+02,2.432362863534592179e+03,2.459676204411182141e+02,2.391457853947256922e+02,2.180014553564903053e+03,2.209472949282879881e+02,4.593881798484458159e+02,2.078066521347559046e+03,-2.060691896027173016e+02,9.161463921782045361e+01,2.363281485249181969e+03,-2.886995139272997903e+02,2.428228782324642054e+02,2.205128627934206179e+03,-2.624409815558303762e+02,4.905753315113547046e+02,1.964393967745651935e+03,8.911645310292512079e+01,-4.165431053797231016e+02,2.471558154685170848e+03,1.808863061846066955e+02,-7.428144030447268733e+02,2.274590682680382997e+03,2.541162230436532923e+02,-1.035455119419752009e+03,2.504038397109029120e+03,-1.260637370455323065e+02,-4.124288586457353745e+02,2.478248534981437842e+03,-2.239876898464385988e+02,-7.261366161012708744e+02,2.357276886738142821e+03,-2.208014898928269929e+02,-1.048041706175220952e+03,2.493860237313550897e+03
