head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-5.976358795166015625e+01,4.290827941894531250e+02,2.215303466796875000e+03,-3.183355712890625000e+01,1.440039873123168945e+00,2.448847167968750000e+03,-3.449766540527343750e+01,-2.055987701416015625e+02,2.490422363281250000e+03,1.040891494750976562e+02,2.595062561035156250e+02,2.348418945312500000e+03,2.340500946044921875e+02,3.661360168457031250e+02,2.129190185546875000e+03,2.122186126708984375e+02,6.012850341796875000e+02,2.017678100585937500e+03,-2.073781433105468750e+02,2.402651062011718750e+02,2.358865478515625000e+03,-3.084673156738281250e+02,3.827997741699218750e+02,2.142233154296875000e+03,-2.482568054199218750e+02,6.188880615234375000e+02,2.042293334960937500e+03,7.676927185058593750e+01,-3.160698547363281250e+02,2.538875732421875000e+03,1.636134185791015625e+02,-7.259055175781250000e+02,2.421311279296875000e+03,2.657532043457031250e+02,-1.054098510742187500e+03,2.460176757812500000e+03,-1.414722747802734375e+02,-3.253070373535156250e+02,2.505854736328125000e+03,-1.990401306152343750e+02,-7.313561401367187500e+02,2.362600341796875000e+03,-2.213932647705078125e+02,-1.052988281250000000e+03,2.460241210937500000e+03
-6.100791168212890625e+01,4.392872619628906250e+02,2.215689208984375000e+03,-3.035040855407714844e+01,6.268620967864990234e+00,2.438653808593750000e+03,-3.529305648803710938e+01,-1.995852661132812500e+02,2.485562744140625000e+03,1.030851364135742188e+02,2.692751770019531250e+02,2.348270263671875000e+03,2.349613647460937500e+02,3.749744262695312500e+02,2.129761474609375000e+03,2.100841217041015625e+02,6.107896728515625000e+02,2.020302734375000000e+03,-2.062611389160156250e+02,2.499211883544921875e+02,2.363490722656250000e+03,-3.077634277343750000e+02,3.907243347167968750e+02,2.145896484375000000e+03,-2.481036834716796875e+02,6.285546264648437500e+02,2.049853271484375000e+03,7.489898681640625000e+01,-3.115895385742187500e+02,2.533000488281250000e+03,1.597671203613281250e+02,-7.265361938476562500e+02,2.433301025390625000e+03,2.657642211914062500e+02,-1.054984375000000000e+03,2.456630859375000000e+03,-1.414134979248046875e+02,-3.207456359863281250e+02,2.494416259765625000e+03,-1.959515838623046875e+02,-7.313128662109375000e+02,2.363268310546875000e+03,-2.217772979736328125e+02,-1.052976806640625000e+03,2.460138671875000000e+03
-6.222760009765625000e+01,4.482879638671875000e+02,2.215971435546875000e+03,-2.874703788757324219e+01,9.877141952514648438e+00,2.427631103515625000e+03,-3.624796676635742188e+01,-1.944890594482421875e+02,2.480437255859375000e+03,1.020827255249023438e+02,2.775709228515625000e+02,2.347894042968750000e+03,2.356306610107421875e+02,3.820382080078125000e+02,2.129828857421875000e+03,2.080959014892578125e+02,6.188560180664062500e+02,2.023218139648437500e+03,-2.044965820312500000e+02,2.577451477050781250e+02,2.367177490234375000e+03,-3.072810363769531250e+02,3.973360595703125000e+02,2.149392333984375000e+03,-2.479221038818359375e+02,6.364316406250000000e+02,2.056389404296875000e+03,7.314274597167968750e+01,-3.079328002929687500e+02,2.526443115234375000e+03,1.559788818359375000e+02,-7.272747802734375000e+02,2.444940917968750000e+03,2.655185546875000000e+02,-1.055316528320312500e+03,2.453724365234375000e+03,-1.411383972167968750e+02,-3.170064392089843750e+02,2.483886230468750000e+03,-1.932446746826171875e+02,-7.311135253906250000e+02,2.363163085937500000e+03,-2.219278259277343750e+02,-1.052804077148437500e+03,2.459330810546875000e+03
-6.325116348266601562e+01,4.560180358886718750e+02,2.216517333984375000e+03,-2.735632133483886719e+01,1.224183082580566406e+01,2.416212890625000000e+03,-3.706983947753906250e+01,-1.903088226318359375e+02,2.475456054687500000e+03,1.010537109375000000e+02,2.840320129394531250e+02,2.347209960937500000e+03,2.360025482177734375e+02,3.873187561035156250e+02,2.129458984375000000e+03,2.063246002197265625e+02,6.254175415039062500e+02,2.026351806640625000e+03,-2.023328704833984375e+02,2.637604064941406250e+02,2.369977050781250000e+03,-3.070578002929687500e+02,4.026329345703125000e+02,2.152655761718750000e+03,-2.477495117187500000e+02,6.425319824218750000e+02,2.061752685546875000e+03,7.158506011962890625e+01,-3.052286071777343750e+02,2.519804443359375000e+03,1.524779052734375000e+02,-7.280213623046875000e+02,2.455661376953125000e+03,2.650135803222656250e+02,-1.055210937500000000e+03,2.451648925781250000e+03,-1.406007690429687500e+02,-3.140296630859375000e+02,2.474687255859375000e+03,-1.909783782958984375e+02,-7.307687988281250000e+02,2.362473876953125000e+03,-2.218561706542968750e+02,-1.052545898437500000e+03,2.457865478515625000e+03
-6.383668899536132812e+01,4.624685974121093750e+02,2.217591064453125000e+03,-2.665262222290039062e+01,1.343698787689208984e+01,2.404884521484375000e+03,-3.746821594238281250e+01,-1.870161132812500000e+02,2.470923583984375000e+03,9.997936248779296875e+01,2.884682006835937500e+02,2.346228515625000000e+03,2.360567016601562500e+02,3.909461975097656250e+02,2.128798095703125000e+03,2.048254547119140625e+02,6.304725952148437500e+02,2.029540161132812500e+03,-2.000800323486328125e+02,2.681832580566406250e+02,2.372006347656250000e+03,-3.071052246093750000e+02,4.066787414550781250e+02,2.155574707031250000e+03,-2.476022338867187500e+02,6.469791870117187500e+02,2.065905273437500000e+03,7.032733154296875000e+01,-3.034799804687500000e+02,2.513647949218750000e+03,1.494927825927734375e+02,-7.287402954101562500e+02,2.464984863281250000e+03,2.642795410156250000e+02,-1.054920410156250000e+03,2.450402343750000000e+03,-1.397680969238281250e+02,-3.117140808105468750e+02,2.467085205078125000e+03,-1.891814422607421875e+02,-7.303244018554687500e+02,2.361448974609375000e+03,-2.215913391113281250e+02,-1.052243286132812500e+03,2.456006591796875000e+03
-6.383075714111328125e+01,4.676518554687500000e+02,2.219252197265625000e+03,-2.705132102966308594e+01,1.367620658874511719e+01,2.394271240234375000e+03,-3.722060775756835938e+01,-1.845799407958984375e+02,2.466930908203125000e+03,9.887525177001953125e+01,2.909436950683593750e+02,2.345027343750000000e+03,2.358371429443359375e+02,3.931521606445312500e+02,2.127998291015625000e+03,2.036247863769531250e+02,6.341063842773437500e+02,2.032584106445312500e+03,-1.980280761718750000e+02,2.713317260742187500e+02,2.373410888671875000e+03,-3.074036254882812500e+02,4.096019592285156250e+02,2.158038330078125000e+03,-2.474874114990234375e+02,6.499827880859375000e+02,2.068906738281250000e+03,6.941390991210937500e+01,-3.025975646972656250e+02,2.508399658203125000e+03,1.472899627685546875e+02,-7.294242553710937500e+02,2.472654541015625000e+03,2.633354187011718750e+02,-1.054736816406250000e+03,2.449803222656250000e+03,-1.386836700439453125e+02,-3.099757690429687500e+02,2.461163330078125000e+03,-1.878312377929687500e+02,-7.298466186523437500e+02,2.360327148437500000e+03,-2.211771392822265625e+02,-1.051931274414062500e+03,2.454159667968750000e+03
-6.332536697387695312e+01,4.715578002929687500e+02,2.221301757812500000e+03,-2.834885025024414062e+01,1.330351257324218750e+01,2.385177246093750000e+03,-3.646535110473632812e+01,-1.829844970703125000e+02,2.463370605468750000e+03,9.781813049316406250e+01,2.918392944335937500e+02,2.343729492187500000e+03,2.354349365234375000e+02,3.942254638671875000e+02,2.127163818359375000e+03,2.027222595214843750e+02,6.364937133789062500e+02,2.035303222656250000e+03,-1.963363952636718750e+02,2.734649963378906250e+02,2.374328369140625000e+03,-3.078833312988281250e+02,4.115557556152343750e+02,2.160000488281250000e+03,-2.474037170410156250e+02,6.517896728515625000e+02,2.070890380859375000e+03,6.877983856201171875e+01,-3.023955078125000000e+02,2.504273193359375000e+03,1.460218658447265625e+02,-7.300679931640625000e+02,2.478552978515625000e+03,2.621972656250000000e+02,-1.054869628906250000e+03,2.449590332031250000e+03,-1.374965057373046875e+02,-3.087837829589843750e+02,2.456858398437500000e+03,-1.868921966552734375e+02,-7.294478149414062500e+02,2.359297607421875000e+03,-2.206610107421875000e+02,-1.051640991210937500e+03,2.452739990234375000e+03
-6.261666107177734375e+01,4.741871643066406250e+02,2.223316650390625000e+03,-2.989071273803710938e+01,1.258820915222167969e+01,2.378048339843750000e+03,-3.559659194946289062e+01,-1.820982971191406250e+02,2.460426025390625000e+03,9.690749359130859375e+01,2.916885375976562500e+02,2.342468017578125000e+03,2.349646606445312500e+02,3.944679870605468750e+02,2.126352294921875000e+03,2.020942993164062500e+02,6.378609619140625000e+02,2.037570678710937500e+03,-1.950303802490234375e+02,2.747496948242187500e+02,2.374867675781250000e+03,-3.084588317871093750e+02,4.127127685546875000e+02,2.161473876953125000e+03,-2.473470916748046875e+02,6.526580810546875000e+02,2.072042480468750000e+03,6.834593963623046875e+01,-3.026469726562500000e+02,2.501279052734375000e+03,1.455694274902343750e+02,-7.306931152343750000e+02,2.482734863281250000e+03,2.609708557128906250e+02,-1.055372314453125000e+03,2.449506347656250000e+03,-1.363836517333984375e+02,-3.081342468261718750e+02,2.453991455078125000e+03,-1.862996978759765625e+02,-7.292360839843750000e+02,2.358494384765625000e+03,-2.200918273925781250e+02,-1.051411987304687500e+03,2.452081787109375000e+03
-6.189035034179687500e+01,4.756954956054687500e+02,2.225044921875000000e+03,-3.133883666992187500e+01,1.170281314849853516e+01,2.372945556640625000e+03,-3.479841995239257812e+01,-1.818055419921875000e+02,2.458202392578125000e+03,9.619644165039062500e+01,2.909506530761718750e+02,2.341357666015625000e+03,2.345129241943359375e+02,3.941563110351562500e+02,2.125606445312500000e+03,2.017016601562500000e+02,6.384528808593750000e+02,2.039324707031250000e+03,-1.940924224853515625e+02,2.753585815429687500e+02,2.375120361328125000e+03,-3.090437011718750000e+02,4.132515258789062500e+02,2.162511962890625000e+03,-2.473141174316406250e+02,6.528369750976562500e+02,2.072563232421875000e+03,6.808486938476562500e+01,-3.031824035644531250e+02,2.499291992187500000e+03,1.456628417968750000e+02,-7.313398437500000000e+02,2.485411376953125000e+03,2.597869873046875000e+02,-1.056174194335937500e+03,2.449314941406250000e+03,-1.354494628906250000e+02,-3.079819641113281250e+02,2.452302978515625000e+03,-1.859869995117187500e+02,-7.292910766601562500e+02,2.358004394531250000e+03,-2.195119018554687500e+02,-1.051283203125000000e+03,2.452369384765625000e+03
-6.124725723266601562e+01,4.763151550292968750e+02,2.226375244140625000e+03,-3.253955841064453125e+01,1.075958442687988281e+01,2.369684814453125000e+03,-3.415402603149414062e+01,-1.819913177490234375e+02,2.456689697265625000e+03,9.569060516357421875e+01,2.899403381347656250e+02,2.340458984375000000e+03,2.341284484863281250e+02,3.935216979980468750e+02,2.124970458984375000e+03,2.015002136230468750e+02,6.384970092773437500e+02,2.040569580078125000e+03,-1.934797058105468750e+02,2.754729919433593750e+02,2.375167724609375000e+03,-3.095747070312500000e+02,4.133489685058593750e+02,2.163178710937500000e+03,-2.472995758056640625e+02,6.525728149414062500e+02,2.072645019531250000e+03,6.798209381103515625e+01,-3.038887939453125000e+02,2.498105957031250000e+03,1.460151977539062500e+02,-7.320433349609375000e+02,2.486890869140625000e+03,2.587377014160156250e+02,-1.057158447265625000e+03,2.448864013671875000e+03,-1.347170562744140625e+02,-3.082663879394531250e+02,2.451506591796875000e+03,-1.858771057128906250e+02,-7.296535034179687500e+02,2.357886474609375000e+03,-2.189536437988281250e+02,-1.051294067382812500e+03,2.453624755859375000e+03
-6.073149108886718750e+01,4.762835083007812500e+02,2.227295898437500000e+03,-3.344025802612304688e+01,9.831595420837402344e+00,2.367954345703125000e+03,-3.369436645507812500e+01,-1.825401611328125000e+02,2.455795166015625000e+03,9.536086273193359375e+01,2.888524169921875000e+02,2.339791259765625000e+03,2.338246002197265625e+02,3.927459716796875000e+02,2.124472900390625000e+03,2.014396057128906250e+02,6.381905517578125000e+02,2.041358398437500000e+03,-1.931333312988281250e+02,2.752538452148437500e+02,2.375080810546875000e+03,-3.100160522460937500e+02,4.131612854003906250e+02,2.163548828125000000e+03,-2.473019104003906250e+02,6.520418090820312500e+02,2.072410888671875000e+03,6.801513671875000000e+01,-3.046922607421875000e+02,2.497504150390625000e+03,1.464163970947265625e+02,-7.328140258789062500e+02,2.487498291015625000e+03,2.578777160644531250e+02,-1.058218505859375000e+03,2.448127197265625000e+03,-1.341563720703125000e+02,-3.089202575683593750e+02,2.451317871093750000e+03,-1.859027404785156250e+02,-7.303392944335937500e+02,2.358160156250000000e+03,-2.184378814697265625e+02,-1.051493774414062500e+03,2.455719970703125000e+03
-6.035143280029296875e+01,4.758066406250000000e+02,2.227857421875000000e+03,-3.405198669433593750e+01,8.958930015563964844e+00,2.367399414062500000e+03,-3.342295455932617188e+01,-1.833451538085937500e+02,2.455369873046875000e+03,9.516716003417968750e+01,2.877908020019531250e+02,2.339340332031250000e+03,2.335919342041015625e+02,3.919572448730468750e+02,2.124131591796875000e+03,2.014751129150390625e+02,6.376900634765625000e+02,2.041772216796875000e+03,-1.929795379638671875e+02,2.748234863281250000e+02,2.374913330078125000e+03,-3.103471984863281250e+02,4.128089904785156250e+02,2.163702636718750000e+03,-2.473136291503906250e+02,6.513941650390625000e+02,2.072005126953125000e+03,6.814984893798828125e+01,-3.055447998046875000e+02,2.497275146484375000e+03,1.467101287841796875e+02,-7.336459350585937500e+02,2.487515869140625000e+03,2.572122192382812500e+02,-1.059279541015625000e+03,2.447223388671875000e+03,-1.337049102783203125e+02,-3.098843688964843750e+02,2.451482421875000000e+03,-1.860015563964843750e+02,-7.313469238281250000e+02,2.358817138671875000e+03,-2.179761962890625000e+02,-1.051945800781250000e+03,2.458398925781250000e+03
-6.009498977661132812e+01,4.750450134277343750e+02,2.228141357421875000e+03,-3.442539215087890625e+01,8.155233383178710938e+00,2.367678955078125000e+03,-3.331379318237304688e+01,-1.843214416503906250e+02,2.455259765625000000e+03,9.506334686279296875e+01,2.868019714355468750e+02,2.339070556640625000e+03,2.334118499755859375e+02,3.912356567382812500e+02,2.123945800781250000e+03,2.015653533935546875e+02,6.371098022460937500e+02,2.041908569335937500e+03,-1.929508361816406250e+02,2.742703552246093750e+02,2.374701660156250000e+03,-3.105684509277343750e+02,4.123903198242187500e+02,2.163715087890625000e+03,-2.473319244384765625e+02,6.507365112304687500e+02,2.071533203125000000e+03,6.834592437744140625e+01,-3.064159240722656250e+02,2.497253662109375000e+03,1.468139190673828125e+02,-7.345319213867187500e+02,2.487161132812500000e+03,2.567333984375000000e+02,-1.060311279296875000e+03,2.446376220703125000e+03,-1.332993621826171875e+02,-3.111095581054687500e+02,2.451798095703125000e+03,-1.861248168945312500e+02,-7.326608886718750000e+02,2.359814697265625000e+03,-2.175730133056640625e+02,-1.052731689453125000e+03,2.461289550781250000e+03
-5.994097518920898438e+01,4.741129455566406250e+02,2.228235595703125000e+03,-3.462390899658203125e+01,7.414618015289306641e+00,2.368501220703125000e+03,-3.333238601684570312e+01,-1.854056396484375000e+02,2.455316406250000000e+03,9.500574493408203125e+01,2.858911437988281250e+02,2.338937011718750000e+03,2.332654113769531250e+02,3.906220397949218750e+02,2.123903320312500000e+03,2.016792755126953125e+02,6.365263061523437500e+02,2.041857055664062500e+03,-1.929801025390625000e+02,2.736528320312500000e+02,2.374470458984375000e+03,-3.106850280761718750e+02,4.119639282226562500e+02,2.163652343750000000e+03,-2.473509521484375000e+02,6.501360473632812500e+02,2.071072509765625000e+03,6.857112121582031250e+01,-3.073006286621093750e+02,2.497302246093750000e+03,1.466790466308593750e+02,-7.354676513671875000e+02,2.486581298828125000e+03,2.564066162109375000e+02,-1.061326660156250000e+03,2.445858398437500000e+03,-1.328771972656250000e+02,-3.125512695312500000e+02,2.452114257812500000e+03,-1.862334594726562500e+02,-7.342507934570312500e+02,2.361083007812500000e+03,-2.172266082763671875e+02,-1.053947509765625000e+03,2.463923828125000000e+03
-5.986634445190429688e+01,4.730864868164062500e+02,2.228217285156250000e+03,-3.470445632934570312e+01,6.717511653900146484e+00,2.369636230468750000e+03,-3.343039321899414062e+01,-1.865625305175781250e+02,2.455427978515625000e+03,9.495953369140625000e+01,2.850447692871093750e+02,2.338891601562500000e+03,2.331348114013671875e+02,3.901283264160156250e+02,2.123979248046875000e+03,2.017974853515625000e+02,6.359857788085937500e+02,2.041699462890625000e+03,-1.930179290771484375e+02,2.730094299316406250e+02,2.374232910156250000e+03,-3.107103576660156250e+02,4.115747985839843750e+02,2.163568603515625000e+03,-2.473722229003906250e+02,6.496253662109375000e+02,2.070667724609375000e+03,6.880173492431640625e+01,-3.082048339843750000e+02,2.497342773437500000e+03,1.462961730957031250e+02,-7.364662475585937500e+02,2.485853759765625000e+03,2.561960754394531250e+02,-1.062366455078125000e+03,2.445912109375000000e+03,-1.323950042724609375e+02,-3.141690673828125000e+02,2.452333007812500000e+03,-1.863051757812500000e+02,-7.360714111328125000e+02,2.362531738281250000e+03,-2.169305877685546875e+02,-1.055688842773437500e+03,2.465781250000000000e+03
-5.984949874877929688e+01,4.720142822265625000e+02,2.228149658203125000e+03,-3.471172332763671875e+01,6.040005207061767578e+00,2.370916992187500000e+03,-3.355807876586914062e+01,-1.877693176269531250e+02,2.455513183593750000e+03,9.490171051025390625e+01,2.842416076660156250e+02,2.338895751953125000e+03,2.330023956298828125e+02,3.897484130859375000e+02,2.124150146484375000e+03,2.019062957763671875e+02,6.355103149414062500e+02,2.041497436523437500e+03,-1.930246124267578125e+02,2.723531494140625000e+02,2.373996582031250000e+03,-3.106615295410156250e+02,4.112404785156250000e+02,2.163500976562500000e+03,-2.473909912109375000e+02,6.492141113281250000e+02,2.070340820312500000e+03,6.902619171142578125e+01,-3.091532287597656250e+02,2.497321533203125000e+03,1.456856231689453125e+02,-7.375392456054687500e+02,2.484994873046875000e+03,2.560522766113281250e+02,-1.063483520507812500e+03,2.446714599609375000e+03,-1.318264617919921875e+02,-3.159197998046875000e+02,2.452405273437500000e+03,-1.863223571777343750e+02,-7.380625610351562500e+02,2.364059814453125000e+03,-2.166754455566406250e+02,-1.058020874023437500e+03,2.466368408203125000e+03
