head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-5.282766414480214223e+01,3.644720537976086234e+02,2.180960707923251903e+03,-3.060853728881216895e+01,-5.301193044013439248e+02,2.633229428267104140e+03,-3.749649026070156310e+01,-7.295150518140484337e+02,2.342583223899745917e+03,1.344776733068482883e+02,-2.828887046688819282e+02,2.383379919284182961e+03,2.646600062576184769e+02,-2.603278296879797722e+02,2.108291911335079021e+03,1.571550190821114086e+02,-3.189323119360327041e+01,2.138380602823242953e+03,-1.977078063755367054e+02,-2.835696892979706263e+02,2.211866429868000978e+03,-2.916220451341546891e+02,-2.272606585514259052e+02,2.152370459327694789e+03,-1.699134401460513004e+02,-2.506579812200597956e+01,1.965005049435007095e+03,7.643078570638240876e+01,-7.344449439989538178e+02,2.603979071533122806e+03,2.001367579984926124e+02,-1.062364577878151977e+03,2.350895910049714985e+03,1.900207284747280028e+02,-1.262628050108744901e+03,2.671666347524409957e+03,-1.424964039197101897e+02,-7.385446809342187180e+02,2.488612837391568974e+03,-2.111455959049627893e+02,-1.102375585022235100e+03,2.435895851893753843e+03,-2.257806227085158071e+02,-1.229669561339622987e+03,2.701394712366516160e+03
-5.282766414480214223e+01,3.644720537976086234e+02,2.180960707923251903e+03,-3.018235702280536970e+01,-5.259365909925768392e+02,2.390506548143286182e+03,-3.501048122233846271e+01,-7.083582232658852718e+02,2.423535291475900976e+03,1.340944004083013965e+02,-2.931177972184663076e+02,2.377619521902904125e+03,2.572989406906473278e+02,-2.467388713189181999e+02,2.161872080450617887e+03,1.710748232425162030e+02,-2.999491799447465823e+01,2.035791974546586061e+03,-1.982194450927786136e+02,-2.857687814374214099e+02,2.204427205028337994e+03,-2.827827131988943279e+02,-2.329583770366427018e+02,2.243983159728717055e+03,-1.780092667511559910e+02,-2.520981897123876081e+01,2.067394915588105960e+03,7.742966657531782460e+01,-7.369485622427645239e+02,2.566876184024054965e+03,1.900189032202050896e+02,-1.042535283780556028e+03,2.454891145466026046e+03,1.972657611913313929e+02,-1.358071027756200010e+03,2.716977255978281846e+03,-1.521798790437919990e+02,-7.481475738594368750e+02,2.543589900571600992e+03,-2.210163614834050918e+02,-1.152455137741364979e+03,2.330406451406198812e+03,-2.074732057065457980e+02,-1.260902334735985050e+03,2.886673290194280980e+03
-5.258843438261907721e+01,3.551353415886337075e+02,2.177231004717054930e+03,-3.138876143251204098e+01,-4.922793085673623068e+02,2.428034884805180809e+03,-3.767947945711585334e+01,-7.173096893784555732e+02,2.514322266738171038e+03,1.362295637343488011e+02,-2.931420808733990953e+02,2.388091668146564189e+03,2.462680968709256888e+02,-2.466342701105951960e+02,2.139062836595277986e+03,1.703047981372286017e+02,-3.116380872284637960e+01,1.970128286985345085e+03,-1.936621793571852947e+02,-2.800664909469452937e+02,2.302514917414789124e+03,-2.900971284843346893e+02,-2.367239870580692980e+02,2.106227201906815935e+03,-1.837962026079767099e+02,-2.464957378924233922e+01,2.045588579670169111e+03,7.878282647704745045e+01,-7.444589445774461183e+02,2.495599789271720965e+03,1.974038240150088086e+02,-1.148395300910746982e+03,2.480168225617107055e+03,1.934018062662148907e+02,-1.215835908446081021e+03,2.650426576901688804e+03,-1.461159683691033990e+02,-7.480220942087217963e+02,2.559223812983508196e+03,-2.193472709993386900e+02,-1.096154989895432891e+03,2.380186219873207847e+03,-2.211507791393759987e+02,-1.331063251730442971e+03,2.767021285031924890e+03
-5.258843438261907721e+01,3.551353415886337075e+02,2.177231004717054930e+03,-3.189743099879662935e+01,-4.959070745726543805e+02,2.451032464362152950e+03,-3.573617416136877978e+01,-6.945321999566319846e+02,2.409699306454515863e+03,1.378460446563339019e+02,-2.845953771896677722e+02,2.477596776589313777e+03,2.689999915264124866e+02,-2.456723681894085871e+02,2.057882486592296118e+03,1.628656338109138062e+02,-1.967201054404927874e+01,2.007741332911894006e+03,-2.013432778954419859e+02,-2.964936299447044803e+02,2.351654320659542918e+03,-2.948519822750449748e+02,-2.281277565040001036e+02,2.221694103268861909e+03,-1.756483199633258039e+02,-1.807102403249545119e+01,2.030341072436646982e+03,7.600116209935102063e+01,-6.952026336582271142e+02,2.611230251508347010e+03,2.046745354091220861e+02,-1.059360702865971007e+03,2.585293367481498990e+03,1.964288403377061911e+02,-1.325093852077138990e+03,2.891514591870460208e+03,-1.492813435989968980e+02,-7.773264620374990272e+02,2.450271331184003884e+03,-2.120809744410713904e+02,-1.153024249224763025e+03,2.501462411576434988e+03,-2.335574349370237996e+02,-1.251295104174705102e+03,2.835687350338871966e+03
-5.258843438261907721e+01,3.551353415886337075e+02,2.177231004717054930e+03,-2.868227806637883148e+01,-4.934566467828453824e+02,2.500225801188511014e+03,-3.545846759601491271e+01,-6.817970955639237900e+02,2.641032655310637892e+03,1.290348308932993007e+02,-3.060212039457392166e+02,2.453682087504469109e+03,2.660981649721845201e+02,-2.516032833881683928e+02,2.193888819575677189e+03,1.557667225696089872e+02,-2.085157852137162848e+01,2.055837184532450010e+03,-2.025523521634434019e+02,-2.982188636612281130e+02,2.346735191734887849e+03,-2.947495581949568191e+02,-2.202940021169304998e+02,2.163247109668850044e+03,-1.795951768065737042e+02,-1.701587305546910045e+01,1.945983743063839029e+03,7.330122036001188235e+01,-6.942772201722164027e+02,2.521817530159964008e+03,1.933372449752517923e+02,-1.102225986043194098e+03,2.413294495384980110e+03,1.998285158324042925e+02,-1.340411180672044111e+03,2.846452501428408141e+03,-1.372047375054712859e+02,-7.333295485806609122e+02,2.538636825846248030e+03,-2.123050869687849911e+02,-1.084636358344532027e+03,2.403173129492789940e+03,-2.189716922451407868e+02,-1.264070857709247093e+03,2.805877580230162039e+03
-4.804335294415014346e+01,3.419601158514532813e+02,2.175290772469191779e+03,-3.012059513305468883e+01,-4.689271615790528926e+02,2.638848405651468966e+03,-3.853793628146677719e+01,-6.774267380486537604e+02,2.454668346970362109e+03,1.297193996954144950e+02,-2.368814309608802944e+02,2.265284476170339076e+03,2.613013673221504973e+02,-1.936158897957294869e+02,2.076222522967084842e+03,1.661815585599497922e+02,1.726267803064341066e+01,1.934349690197974951e+03,-2.053815239228187011e+02,-2.530040223900354874e+02,2.384631652546495843e+03,-3.074209283125641150e+02,-1.966537231484811912e+02,2.176936491163189203e+03,-1.745663437150296886e+02,1.230238020194071069e+01,1.979443221768475041e+03,7.063997780154531370e+01,-6.721676455951571825e+02,2.521420981787531218e+03,1.693399949356114007e+02,-9.991436791226274181e+02,2.483328716055170844e+03,2.111560203108548137e+02,-1.264997475080341019e+03,2.720271209770558016e+03,-1.537914501818557937e+02,-7.329214992030633766e+02,2.533044635100140113e+03,-1.962858455409077862e+02,-1.095670438616017009e+03,2.505264635036292930e+03,-2.354478684165351865e+02,-1.390058556632118098e+03,2.783374715739325893e+03
-4.804335294415014346e+01,3.419601158514532813e+02,2.175290772469191779e+03,-2.983799492806388898e+01,-4.736753431556559804e+02,2.456947033709715015e+03,-3.754215884273423853e+01,-6.600823090200055958e+02,2.392558520812126972e+03,1.286834580998481954e+02,-2.509667595267281115e+02,2.301662820180260042e+03,2.494006972570649054e+02,-2.053074583210429864e+02,2.073085787721146971e+03,1.523713707447747936e+02,1.629312261357089042e+01,2.030864987903117935e+03,-2.144496664050275001e+02,-2.457834827561958946e+02,2.284351098402674779e+03,-3.089108369386947857e+02,-2.020286645295273047e+02,2.232850369493834023e+03,-1.876784750635331136e+02,1.257430912947939916e+01,1.952379191194426085e+03,6.837904565464916118e+01,-6.848383668487625755e+02,2.581026410613827011e+03,1.788986428237658970e+02,-1.090498384817622991e+03,2.377001606773469121e+03,2.126691049160330067e+02,-1.328469897195443991e+03,2.845251842484482950e+03,-1.399398648039150999e+02,-6.740913250364020541e+02,2.630186786995896000e+03,-1.946745636383319038e+02,-1.113088191816960034e+03,2.378512307422841786e+03,-2.163723299685524921e+02,-1.341470865384171020e+03,2.819026275588460067e+03
-4.804335294415014346e+01,3.419601158514532813e+02,2.175290772469191779e+03,-3.110090451057224925e+01,-4.465575494634135225e+02,2.427827319116895069e+03,-3.670869003985026779e+01,-6.122035836757030438e+02,2.514137965426693881e+03,1.328510151602382052e+02,-2.367856963896958860e+02,2.440730711400489781e+03,2.648337137106798878e+02,-2.091180881861185128e+02,2.156430651118832884e+03,1.572953797398484141e+02,1.568904967687499941e+01,2.097060990935015980e+03,-2.125927637082479009e+02,-2.423249109573800126e+02,2.348587960310628205e+03,-3.037102579448052779e+02,-1.940172214713082042e+02,2.065723752261636946e+03,-1.782871913360839073e+02,1.174339467932093939e+01,2.067459844720865021e+03,6.945414831924725263e+01,-7.096320020655359713e+02,2.606311205914968923e+03,1.811007386975288114e+02,-1.092151448610007037e+03,2.497017856830821984e+03,2.091387816970444078e+02,-1.290632869435733937e+03,2.707248855725564226e+03,-1.533873610659273936e+02,-6.865822158223461429e+02,2.533650860710567031e+03,-1.927505702482013987e+02,-1.048108956677738888e+03,2.466149284502601859e+03,-2.335082768394715060e+02,-1.377454835093863039e+03,2.701253888335255851e+03
-4.779516490244427729e+01,3.287421744155728902e+02,2.173017335922004804e+03,-3.119181224156022125e+01,-4.138014680134605783e+02,2.585141170528338080e+03,-3.853659392234956726e+01,-6.166999672295089567e+02,2.542676346287225897e+03,1.296450955672534064e+02,-2.099781303302328865e+02,2.359923656832821052e+03,2.697456661076151931e+02,-1.337722379831903083e+02,2.168361723391284158e+03,1.531697134145107100e+02,7.981425786530878952e+01,2.178269955901749199e+03,-2.134778280100831012e+02,-2.057591143426546125e+02,2.439963408720579082e+03,-2.884883785738703068e+02,-1.259770146433414055e+02,2.137809674677588191e+03,-1.640350581823489904e+02,7.000514399786706576e+01,2.035489517654211113e+03,6.553390452380445197e+01,-6.510627200591187602e+02,2.582162546515864960e+03,1.668605208293261910e+02,-1.008656153813537003e+03,2.582615167503614884e+03,1.986671129722184901e+02,-1.341989330866962973e+03,2.803028260135532037e+03,-1.351141201229463888e+02,-6.458158477582272781e+02,2.476126121766278175e+03,-2.006297875264104960e+02,-1.014434267142666954e+03,2.389376848659701864e+03,-2.260517245178236863e+02,-1.243654754289729908e+03,2.781930908903425006e+03
-4.779516490244427729e+01,3.287421744155728902e+02,2.173017335922004804e+03,-3.000713438487703044e+01,-4.386703031133163222e+02,2.519465503184516820e+03,-3.860398535550771726e+01,-6.427545728160120007e+02,2.387395161820979865e+03,1.186138018732316937e+02,-2.049613660644837978e+02,2.307529650642361048e+03,2.769133665862984230e+02,-1.317230772142430055e+02,2.192882535224057847e+03,1.503442826828220120e+02,7.712458836761398118e+01,2.133019895000355973e+03,-2.239546053887106041e+02,-2.034225045338590974e+02,2.366626685596237166e+03,-3.073861395639810894e+02,-1.280740465714586094e+02,2.081487099518169089e+03,-1.683898232145434122e+02,7.307369261483387390e+01,2.004887090691840967e+03,6.368196600745034175e+01,-6.521458306499981745e+02,2.636637880857225809e+03,1.589680645721730059e+02,-1.060548849691997020e+03,2.536147168092898937e+03,1.990536139855022100e+02,-1.300892387871623896e+03,2.761101217847673070e+03,-1.372763875507012870e+02,-6.607602119070257913e+02,2.483389137658009076e+03,-1.964907007140591020e+02,-1.008626689149244953e+03,2.486985054034591940e+03,-2.359657906432042012e+02,-1.261737361657626025e+03,2.589672501260924946e+03
-4.779516490244427729e+01,3.287421744155728902e+02,2.173017335922004804e+03,-3.272784524599504863e+01,-4.551322828923567272e+02,2.508157721997837143e+03,-3.647107590622675133e+01,-5.987807709455964869e+02,2.569494644151332068e+03,1.235999908007741936e+02,-1.923389241027601884e+02,2.359822284268901058e+03,2.619073161171161246e+02,-1.329756531077219108e+02,2.096253467669393103e+03,1.626262190480240122e+02,8.035689952805408609e+01,2.118311531249436939e+03,-2.129216757505434998e+02,-2.088077567171590090e+02,2.203744142417008788e+03,-2.990005004361623264e+02,-1.315401491270785073e+02,2.115714913086821980e+03,-1.600426017967261885e+02,6.846265546437004446e+01,1.991776540143685907e+03,5.978907333271877889e+01,-6.927639865280564209e+02,2.486820073522908842e+03,1.764354236093730037e+02,-1.029350099194653012e+03,2.458287361741336099e+03,1.926926648439010137e+02,-1.354683270465581927e+03,2.797264855502548926e+03,-1.416331511510502992e+02,-6.519170974279248867e+02,2.575518090576289978e+03,-2.034406414872914013e+02,-1.012563110428647974e+03,2.405368699593284873e+03,-2.147442188060608999e+02,-1.305715762280992976e+03,2.733008578471813053e+03
-4.779516490244427729e+01,3.287421744155728902e+02,2.173017335922004804e+03,-3.618124641187385748e+01,-3.755551748726862797e+02,2.536034660356383029e+03,-4.064158427531187101e+01,-5.660430489530644991e+02,2.370129415918859195e+03,1.212173340824649017e+02,-1.474389887086267095e+02,2.378430203059223913e+03,2.656692166893437275e+02,-9.439040613131210478e+01,2.073402133743693867e+03,1.510238453751279053e+02,1.181327055560603014e+02,2.063605421416238187e+03,-2.059992078458413971e+02,-1.639891624670169108e+02,2.280381218378255198e+03,-3.149198950395435759e+02,-9.483076239724226753e+01,2.101681691076370043e+03,-1.794630555179695079e+02,1.100852429065918017e+02,2.154313397629337032e+03,6.131311321376718126e+01,-6.117884233933452833e+02,2.540856724337827018e+03,1.542084989113864140e+02,-9.487669269368641380e+02,2.520550427051317001e+03,1.990516733549540902e+02,-1.324960227707691956e+03,2.665662985803441188e+03,-1.479190892685925860e+02,-6.267013767715026233e+02,2.537737242961319225e+03,-1.869881489530773138e+02,-1.010288823820387051e+03,2.386551429719262160e+03,-2.306629183546845070e+02,-1.263033212639202020e+03,2.543570740726856002e+03
-4.328485688314736279e+01,3.157787792149132997e+02,2.171476948833329971e+03,-3.539951949666414066e+01,-4.000709134986274762e+02,2.545157490613295977e+03,-3.601595037724582937e+01,-5.584946159194752227e+02,2.334193002724045073e+03,1.253287000994511970e+02,-1.460859915203386947e+02,2.279519389986948227e+03,2.633396468301123718e+02,-9.443999807403831426e+01,2.275042386840560994e+03,1.524841393849131066e+02,1.119944292796997019e+02,2.012448862517664111e+03,-2.147693861294625890e+02,-1.480826885409886131e+02,2.326526974700404935e+03,-3.134143155481285135e+02,-9.266427946263242177e+01,2.170754676337956880e+03,-1.793608514852440976e+02,1.038623671751893056e+02,1.954538555947654004e+03,6.558004509654142566e+01,-6.330811837910465556e+02,2.616208028535159883e+03,1.582599994184913896e+02,-9.828346155540731388e+02,2.515523425276398029e+03,1.921535637906139016e+02,-1.267261920431418957e+03,2.705725438281257084e+03,-1.426228043057770094e+02,-5.914535458392603005e+02,2.517801357578868192e+03,-1.934862351335983135e+02,-1.019341970146406993e+03,2.450248678607519196e+03,-2.272395515533627020e+02,-1.330402554199228916e+03,2.553470456731407921e+03
-4.306337980904299911e+01,2.989448610238509900e+02,2.173399701511391868e+03,-3.601383564079763744e+01,-3.870961588653428862e+02,2.601725936650253061e+03,-3.795916554519259734e+01,-5.718570837526998503e+02,2.549916638560775027e+03,1.262898268251285998e+02,-1.485586184974860089e+02,2.408359146761089960e+03,2.617348632937261073e+02,-9.666788865480373261e+01,2.156142379253898980e+03,1.477216649366633874e+02,1.180981525320734988e+02,2.139593793805910082e+03,-2.187407159638341909e+02,-1.580719687720709032e+02,2.409225847371921191e+03,-3.256720913329725136e+02,-8.971727410336458775e+01,2.145040738577761203e+03,-1.748608823308100000e+02,1.134906250846766937e+02,1.982306561201523891e+03,6.091891076796775906e+01,-6.363322399922392378e+02,2.764309410378337816e+03,1.559259693145077108e+02,-1.009929399805604021e+03,2.342536066122234843e+03,2.073190857191972043e+02,-1.279505186791290953e+03,2.632743123567428938e+03,-1.349591379421428883e+02,-6.009376269807546578e+02,2.600788788339545135e+03,-1.830460295827652999e+02,-9.762587896490554158e+02,2.455176272343032906e+03,-2.298583327289962881e+02,-1.291586484001818917e+03,2.681468574339995939e+03
-4.257666118794610099e+01,2.726223768611712899e+02,2.169601172499104905e+03,-3.898459736685742882e+01,-2.909369219201441865e+02,2.533639714813492901e+03,-3.524034777044104771e+01,-4.854501460500140979e+02,2.562673736508017100e+03,1.148078704144025011e+02,-8.817345342426860100e+01,2.429632838018746952e+03,2.718585572301440152e+02,-4.833730788050210947e+01,2.245307506193567860e+03,1.482226272649704981e+02,1.618377809893787003e+02,2.112285928829835029e+03,-2.119824420011011910e+02,-9.257196541223881070e+01,2.321928833035583921e+03,-3.077835797559562252e+02,-2.598494080807239115e+01,2.033272431054117988e+03,-1.760986824373090087e+02,1.711183001662462004e+02,2.099100601874103177e+03,5.555771674139703720e+01,-5.529332954647413771e+02,2.559870674206018066e+03,1.521142041657402046e+02,-8.761857892419291147e+02,2.469146382715896834e+03,1.934550227833431961e+02,-1.307162326879408056e+03,2.507822348035017967e+03,-1.415521473708049882e+02,-5.736966042674531536e+02,2.663318707551294210e+03,-1.782774786341857975e+02,-9.704647033019922446e+02,2.386993181265514977e+03,-2.365511571900024137e+02,-1.215124597586529035e+03,2.690385996097747011e+03
-4.224571830796566729e+01,2.550817378136096920e+02,2.165812475744832227e+03,-3.532882493402438229e+01,-2.520039994028169019e+02,2.506496656359513963e+03,-3.556617925206293762e+01,-4.471265430476391884e+02,2.487012490635951963e+03,1.172476390247679063e+02,-3.758237004246434054e+01,2.420562833432185016e+03,2.492524929080026084e+02,2.107351281112302033e+01,2.095775342605437800e+03,1.573566606395110057e+02,2.366974181933285877e+02,2.067290715360927152e+03,-2.011116948550923098e+02,-3.247127299715128146e+01,2.387133953270497841e+03,-3.240112546085084091e+02,4.902840304325997778e+01,2.115175500143679074e+03,-1.717279960876944926e+02,2.535521396062771942e+02,2.029269560218418974e+03,4.972191163057110685e+01,-5.031262217836813875e+02,2.567293816780310863e+03,1.222534806852609961e+02,-9.290955517560622638e+02,2.478543601413226042e+03,1.908886237734255928e+02,-1.287454462134305004e+03,2.764743670737731009e+03,-1.340502918219114008e+02,-5.099502669566867894e+02,2.599196513000231789e+03,-1.777586399319349937e+02,-8.958503251472162674e+02,2.506623845556083779e+03,-2.268227359975360002e+02,-1.209166209188000039e+03,2.712546400112697938e+03
