head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-5.591320800781250000e+01,2.235820312500000000e+02,2.161545654296875000e+03,-5.319486999511718750e+01,-4.289689331054687500e+02,2.402073730468750000e+03,-2.580917167663574219e+01,-6.412167358398437500e+02,2.424846435546875000e+03,1.491756591796875000e+02,-1.708817291259765625e+02,2.334093994140625000e+03,2.471284027099609375e+02,-1.448242950439453125e+02,2.091311767578125000e+03,1.286786193847656250e+02,6.819685363769531250e+01,2.019106201171875000e+03,-2.458531341552734375e+02,-1.802199554443359375e+02,2.301909423828125000e+03,-3.126817321777343750e+02,-1.262705841064453125e+02,2.039682495117187500e+03,-1.795936431884765625e+02,9.295542144775390625e+01,2.012664184570312500e+03,6.747025299072265625e+01,-6.718872070312500000e+02,2.584743164062500000e+03,1.774828491210937500e+02,-1.045138549804687500e+03,2.398367187500000000e+03,2.002705841064453125e+02,-1.304988525390625000e+03,2.713840087890625000e+03,-1.679028015136718750e+02,-6.633044433593750000e+02,2.516923339843750000e+03,-2.151235504150390625e+02,-1.064073120117187500e+03,2.393336914062500000e+03,-2.316764984130859375e+02,-1.292306762695312500e+03,2.714277343750000000e+03
-5.708409118652343750e+01,2.334691925048828125e+02,2.166829833984375000e+03,-5.302751922607421875e+01,-4.226522827148437500e+02,2.397406005859375000e+03,-2.662442207336425781e+01,-6.347995605468750000e+02,2.422503173828125000e+03,1.471385955810546875e+02,-1.609971923828125000e+02,2.336869140625000000e+03,2.467893981933593750e+02,-1.342039947509765625e+02,2.094898193359375000e+03,1.270113525390625000e+02,7.706682586669921875e+01,2.019765380859375000e+03,-2.458709106445312500e+02,-1.711097106933593750e+02,2.304835449218750000e+03,-3.126340026855468750e+02,-1.170429534912109375e+02,2.042571777343750000e+03,-1.799475097656250000e+02,1.018751678466796875e+02,2.011357055664062500e+03,6.545851135253906250e+01,-6.646295776367187500e+02,2.583356201171875000e+03,1.770634918212890625e+02,-1.039076049804687500e+03,2.400343994140625000e+03,1.998863830566406250e+02,-1.304391845703125000e+03,2.711226806640625000e+03,-1.631883850097656250e+02,-6.558154907226562500e+02,2.522959228515625000e+03,-2.146025238037109375e+02,-1.054800415039062500e+03,2.395267333984375000e+03,-2.307746276855468750e+02,-1.289067504882812500e+03,2.711854492187500000e+03
-5.835391998291015625e+01,2.444763946533203125e+02,2.171935302734375000e+03,-5.286703491210937500e+01,-4.144358215332031250e+02,2.394343994140625000e+03,-2.763076591491699219e+01,-6.264929809570312500e+02,2.421674804687500000e+03,1.451826019287109375e+02,-1.498327026367187500e+02,2.339862548828125000e+03,2.460727844238281250e+02,-1.222013473510742188e+02,2.098519287109375000e+03,1.254083480834960938e+02,8.792613220214843750e+01,2.021598999023437500e+03,-2.456781463623046875e+02,-1.606283874511718750e+02,2.308040771484375000e+03,-3.127229003906250000e+02,-1.056681060791015625e+02,2.045997680664062500e+03,-1.802259063720703125e+02,1.128343353271484375e+02,2.011239013671875000e+03,6.395096588134765625e+01,-6.553046264648437500e+02,2.583080322265625000e+03,1.764866027832031250e+02,-1.030743164062500000e+03,2.402696044921875000e+03,1.995182952880859375e+02,-1.303247192382812500e+03,2.707266357421875000e+03,-1.588017730712890625e+02,-6.465610961914062500e+02,2.529387451171875000e+03,-2.141186676025390625e+02,-1.044018432617187500e+03,2.398558593750000000e+03,-2.299025878906250000e+02,-1.285286254882812500e+03,2.709868164062500000e+03
-5.970965576171875000e+01,2.564803771972656250e+02,2.176363281250000000e+03,-5.272302246093750000e+01,-4.041541748046875000e+02,2.393480957031250000e+03,-2.868913650512695312e+01,-6.161012573242187500e+02,2.422829345703125000e+03,1.434066619873046875e+02,-1.373762512207031250e+02,2.342768310546875000e+03,2.450043029785156250e+02,-1.086456909179687500e+02,2.101856201171875000e+03,1.238744049072265625e+02,1.010064010620117188e+02,2.024370971679687500e+03,-2.452267456054687500e+02,-1.487732696533203125e+02,2.311114257812500000e+03,-3.130778198242187500e+02,-9.198210906982421875e+01,2.049654785156250000e+03,-1.804126586914062500e+02,1.260138626098632812e+02,2.012424194335937500e+03,6.303985977172851562e+01,-6.438822021484375000e+02,2.584320800781250000e+03,1.757025299072265625e+02,-1.020028320312500000e+03,2.405490478515625000e+03,1.992131347656250000e+02,-1.301289672851562500e+03,2.701919921875000000e+03,-1.550993957519531250e+02,-6.353800048828125000e+02,2.536245117187500000e+03,-2.136168518066406250e+02,-1.031651977539062500e+03,2.403223876953125000e+03,-2.291362457275390625e+02,-1.280986083984375000e+03,2.708134277343750000e+03
-6.109090042114257812e+01,2.694257507324218750e+02,2.179885498046875000e+03,-5.271813201904296875e+01,-3.916286315917968750e+02,2.395584960937500000e+03,-2.958160209655761719e+01,-6.035412597656250000e+02,2.425965576171875000e+03,1.418161315917968750e+02,-1.236066207885742188e+02,2.345296630859375000e+03,2.436714172363281250e+02,-9.322891998291015625e+01,2.104679931640625000e+03,1.224253234863281250e+02,1.165976257324218750e+02,2.027866943359375000e+03,-2.444704895019531250e+02,-1.354824981689453125e+02,2.313777099609375000e+03,-3.137647094726562500e+02,-7.576422119140625000e+01,2.053362792968750000e+03,-1.804691772460937500e+02,1.416314544677734375e+02,2.014914916992187500e+03,6.269346237182617188e+01,-6.303608398437500000e+02,2.587276367187500000e+03,1.746468200683593750e+02,-1.006969604492187500e+03,2.408983642578125000e+03,1.990189361572265625e+02,-1.298309814453125000e+03,2.695393798828125000e+03,-1.522562103271484375e+02,-6.221255493164062500e+02,2.543515136718750000e+03,-2.130077209472656250e+02,-1.017675048828125000e+03,2.409374023437500000e+03,-2.285182800292968750e+02,-1.276277587890625000e+03,2.706469238281250000e+03
-6.244059753417968750e+01,2.833633117675781250e+02,2.182503662109375000e+03,-5.291300582885742188e+01,-3.766983642578125000e+02,2.401106933593750000e+03,-3.018052101135253906e+01,-5.887353515625000000e+02,2.430940917968750000e+03,1.403496246337890625e+02,-1.084467926025390625e+02,2.347218261718750000e+03,2.422004852294921875e+02,-7.550790405273437500e+01,2.106915039062500000e+03,1.210782928466796875e+02,1.350635986328125000e+02,2.031981933593750000e+03,-2.433372039794921875e+02,-1.206601715087890625e+02,2.315954589843750000e+03,-3.147558593750000000e+02,-5.672986602783203125e+01,2.057158447265625000e+03,-1.803181762695312500e+02,1.599526214599609375e+02,2.018689086914062500e+03,6.280818176269531250e+01,-6.147418823242187500e+02,2.591966796875000000e+03,1.732560882568359375e+02,-9.917620849609375000e+02,2.413604003906250000e+03,1.989610443115234375e+02,-1.294134277343750000e+03,2.688157226562500000e+03,-1.503112792968750000e+02,-6.067015991210937500e+02,2.551203613281250000e+03,-2.121749572753906250e+02,-1.002107727050781250e+03,2.417203125000000000e+03,-2.280634613037109375e+02,-1.271311645507812500e+03,2.704710449218750000e+03
-6.374876403808593750e+01,2.984771728515625000e+02,2.184415771484375000e+03,-5.320015335083007812e+01,-3.592399902343750000e+02,2.409878662109375000e+03,-3.053534698486328125e+01,-5.715637207031250000e+02,2.437625000000000000e+03,1.388969726562500000e+02,-9.175904846191406250e+01,2.348437500000000000e+03,2.407314910888671875e+02,-5.492625427246093750e+01,2.108666503906250000e+03,1.198434371948242188e+02,1.568357543945312500e+02,2.036789672851562500e+03,-2.417023468017578125e+02,-1.042108459472656250e+02,2.317792968750000000e+03,-3.159186706542968750e+02,-3.452397155761718750e+01,2.061331054687500000e+03,-1.798466491699218750e+02,1.812885894775390625e+02,2.023780761718750000e+03,6.327890014648437500e+01,-5.970405883789062500e+02,2.598268798828125000e+03,1.714565124511718750e+02,-9.747029418945312500e+02,2.419877929687500000e+03,1.990348968505859375e+02,-1.288640625000000000e+03,2.680877197265625000e+03,-1.492297515869140625e+02,-5.890897216796875000e+02,2.559419189453125000e+03,-2.109896697998046875e+02,-9.850133056640625000e+02,2.426985595703125000e+03,-2.277607269287109375e+02,-1.266201293945312500e+03,2.702722656250000000e+03
-6.505160522460937500e+01,3.150760498046875000e+02,2.186034912109375000e+03,-5.327589416503906250e+01,-3.392247009277343750e+02,2.421070068359375000e+03,-3.087817764282226562e+01,-5.518952026367187500e+02,2.445941650390625000e+03,1.373465118408203125e+02,-7.335530090332031250e+01,2.349019287109375000e+03,2.393672485351562500e+02,-3.088443946838378906e+01,2.110255126953125000e+03,1.187067871093750000e+02,1.823820648193359375e+02,2.042577758789062500e+03,-2.394171600341796875e+02,-8.602494812011718750e+01,2.319606445312500000e+03,-3.170411376953125000e+02,-8.757868766784667969e+00,2.066396484375000000e+03,-1.789010162353515625e+02,2.059841308593750000e+02,2.030322875976562500e+03,6.400437927246093750e+01,-5.772749023437500000e+02,2.605911865234375000e+03,1.691826782226562500e+02,-9.561604003906250000e+02,2.428315917968750000e+03,1.991959533691406250e+02,-1.281774169921875000e+03,2.674259277343750000e+03,-1.488944549560546875e+02,-5.693723754882812500e+02,2.568321289062500000e+03,-2.093122406005859375e+02,-9.665069580078125000e+02,2.439032226562500000e+03,-2.275903167724609375e+02,-1.260969238281250000e+03,2.700419433593750000e+03
-6.634190368652343750e+01,3.334610290527343750e+02,2.187849853515625000e+03,-5.297209548950195312e+01,-3.166325378417968750e+02,2.434050048828125000e+03,-3.135742378234863281e+01,-5.297365722656250000e+02,2.455346191406250000e+03,1.355870819091796875e+02,-5.309012603759765625e+01,2.349220458984375000e+03,2.381428070068359375e+02,-2.828161716461181641e+00,2.112213378906250000e+03,1.176304092407226562e+02,2.121217803955078125e+02,2.049822998046875000e+03,-2.363542327880859375e+02,-6.596603393554687500e+01,2.321781250000000000e+03,-3.178655090332031250e+02,2.093379592895507812e+01,2.072987060546875000e+03,-1.773019256591796875e+02,2.343583068847656250e+02,2.038536376953125000e+03,6.486126708984375000e+01,-5.555116577148437500e+02,2.614420898437500000e+03,1.663782806396484375e+02,-9.365331420898437500e+02,2.439293212890625000e+03,1.993710937500000000e+02,-1.273578125000000000e+03,2.668878417968750000e+03,-1.490163879394531250e+02,-5.477484741210937500e+02,2.577927490234375000e+03,-2.070086212158203125e+02,-9.467948608398437500e+02,2.453624023437500000e+03,-2.275270690917968750e+02,-1.255511108398437500e+03,2.697775390625000000e+03
-6.760054779052734375e+01,3.537163696289062500e+02,2.189937988281250000e+03,-5.215782546997070312e+01,-2.915508422851562500e+02,2.448204101562500000e+03,-3.205826950073242188e+01,-5.051517028808593750e+02,2.465354492187500000e+03,1.335858917236328125e+02,-3.085829544067382812e+01,2.349444580078125000e+03,2.370044403076171875e+02,2.962764167785644531e+01,2.115246826171875000e+03,1.165494766235351562e+02,2.463274841308593750e+02,2.059132568359375000e+03,-2.324461669921875000e+02,-4.389706420898437500e+01,2.324666015625000000e+03,-3.181205139160156250e+02,5.479330062866210938e+01,2.081756591796875000e+03,-1.748529815673828125e+02,2.666286621093750000e+02,2.048678466796875000e+03,6.576881408691406250e+01,-5.319434204101562500e+02,2.623269531250000000e+03,1.630115509033203125e+02,-9.162280883789062500e+02,2.452954345703125000e+03,1.994657287597656250e+02,-1.264196655273437500e+03,2.665020263671875000e+03,-1.492663574218750000e+02,-5.245883178710937500e+02,2.588124755859375000e+03,-2.039546203613281250e+02,-9.261978759765625000e+02,2.470913330078125000e+03,-2.275499114990234375e+02,-1.249616455078125000e+03,2.694844970703125000e+03
-6.882225036621093750e+01,3.756628723144531250e+02,2.192025634765625000e+03,-5.071990585327148438e+01,-2.642468872070312500e+02,2.462842773437500000e+03,-3.298755264282226562e+01,-4.783516845703125000e+02,2.475560058593750000e+03,1.314255065917968750e+02,-6.610762596130371094e+00,2.350191650390625000e+03,2.358370361328125000e+02,6.659058380126953125e+01,2.120127441406250000e+03,1.153861618041992188e+02,2.850136718750000000e+02,2.071163330078125000e+03,-2.276894683837890625e+02,-1.975411796569824219e+01,2.328510253906250000e+03,-3.175369262695312500e+02,9.284771728515625000e+01,2.093280517578125000e+03,-1.713674163818359375e+02,3.028089904785156250e+02,2.060981689453125000e+03,6.670298767089843750e+01,-5.069704895019531250e+02,2.631958984375000000e+03,1.590798797607421875e+02,-8.956436157226562500e+02,2.469152832031250000e+03,1.993772735595703125e+02,-1.253837890625000000e+03,2.662632324218750000e+03,-1.493600158691406250e+02,-5.004430847167968750e+02,2.598656494140625000e+03,-2.000612182617187500e+02,-9.051623535156250000e+02,2.490846923828125000e+03,-2.276332702636718750e+02,-1.243015625000000000e+03,2.691753417968750000e+03
-7.002149963378906250e+01,3.988982543945312500e+02,2.193745849609375000e+03,-4.858187484741210938e+01,-2.352371215820312500e+02,2.477235839843750000e+03,-3.405974960327148438e+01,-4.497855834960937500e+02,2.485550048828125000e+03,1.293159942626953125e+02,1.961842346191406250e+01,2.351935791015625000e+03,2.344964904785156250e+02,1.077973709106445312e+02,2.127561767578125000e+03,1.140607147216796875e+02,3.278560791015625000e+02,2.086549560546875000e+03,-2.221590881347656250e+02,6.399781227111816406e+00,2.333433349609375000e+03,-3.158529052734375000e+02,1.348067169189453125e+02,2.108005859375000000e+03,-1.666853485107421875e+02,3.426303100585937500e+02,2.075584960937500000e+03,6.764402008056640625e+01,-4.812056579589843750e+02,2.640054687500000000e+03,1.546199951171875000e+02,-8.751585693359375000e+02,2.487419677734375000e+03,1.990074005126953125e+02,-1.242726318359375000e+03,2.661359130859375000e+03,-1.490757904052734375e+02,-4.760182800292968750e+02,2.609088378906250000e+03,-1.952854766845703125e+02,-8.842150878906250000e+02,2.513122558593750000e+03,-2.277509460449218750e+02,-1.235467529296875000e+03,2.688665527343750000e+03
-7.123392486572265625e+01,4.228250427246093750e+02,2.194744873046875000e+03,-4.571879577636718750e+01,-2.052631530761718750e+02,2.490652832031250000e+03,-3.509560012817382812e+01,-4.201506042480468750e+02,2.494924316406250000e+03,1.275335922241210938e+02,4.763412857055664062e+01,2.355018554687500000e+03,2.328607025146484375e+02,1.525826873779296875e+02,2.138036621093750000e+03,1.125088958740234375e+02,3.741405639648437500e+02,2.105806640625000000e+03,-2.159917449951171875e+02,3.432032012939453125e+01,2.339455078125000000e+03,-3.128144226074218750e+02,1.799991760253906250e+02,2.126184326171875000e+03,-1.607062225341796875e+02,3.854759826660156250e+02,2.092501953125000000e+03,6.853807067871093750e+01,-4.554335632324218750e+02,2.647232421875000000e+03,1.497156677246093750e+02,-8.551290283203125000e+02,2.507005615234375000e+03,1.982701721191406250e+02,-1.231067382812500000e+03,2.660665039062500000e+03,-1.482675170898437500e+02,-4.521027526855468750e+02,2.618813720703125000e+03,-1.896634368896484375e+02,-8.639058227539062500e+02,2.537185791015625000e+03,-2.278676452636718750e+02,-1.226828857421875000e+03,2.685735839843750000e+03
-7.251042938232421875e+01,4.467103576660156250e+02,2.194719970703125000e+03,-4.215479660034179688e+01,-1.752289276123046875e+02,2.502463378906250000e+03,-3.585439300537109375e+01,-3.903185729980468750e+02,2.503332763671875000e+03,1.263547821044921875e+02,7.701483917236328125e+01,2.359544677734375000e+03,2.308446197509765625e+02,1.998965759277343750e+02,2.151726562500000000e+03,1.106972732543945312e+02,4.227575378417968750e+02,2.129221679687500000e+03,-2.093847808837890625e+02,6.358127593994140625e+01,2.346530517578125000e+03,-3.081938476562500000e+02,2.273385772705078125e+02,2.147811767578125000e+03,-1.534038391113281250e+02,4.303727722167968750e+02,2.111617675781250000e+03,6.928338623046875000e+01,-4.304967956542968750e+02,2.653321044921875000e+03,1.445034027099609375e+02,-8.358914794921875000e+02,2.526947265625000000e+03,1.971065368652343750e+02,-1.219047973632812500e+03,2.659991943359375000e+03,-1.468720245361328125e+02,-4.294910278320312500e+02,2.627109619140625000e+03,-1.833322753906250000e+02,-8.447296752929687500e+02,2.562248779296875000e+03,-2.279361572265625000e+02,-1.217094726562500000e+03,2.683073730468750000e+03
-7.390290832519531250e+01,4.697672729492187500e+02,2.193453125000000000e+03,-3.796335220336914062e+01,-1.460757751464843750e+02,2.512199462890625000e+03,-3.607787704467773438e+01,-3.612404785156250000e+02,2.510487304687500000e+03,1.259805526733398438e+02,1.070742492675781250e+02,2.365377929687500000e+03,2.284065551757812500e+02,2.483806610107421875e+02,2.168472412109375000e+03,1.086305541992187500e+02,4.722605590820312500e+02,2.156725341796875000e+03,-2.025584259033203125e+02,9.357565307617187500e+01,2.354604248046875000e+03,-3.018414001464843750e+02,2.753782958984375000e+02,2.172537353515625000e+03,-1.448444519042968750e+02,4.760268859863281250e+02,2.132712890625000000e+03,6.976457977294921875e+01,-4.071701354980468750e+02,2.658286376953125000e+03,1.391653594970703125e+02,-8.177604370117187500e+02,2.546205078125000000e+03,1.954953308105468750e+02,-1.206869628906250000e+03,2.658897216796875000e+03,-1.449109039306640625e+02,-4.088953857421875000e+02,2.633260498046875000e+03,-1.765720062255859375e+02,-8.270634765625000000e+02,2.587342529296875000e+03,-2.278791961669921875e+02,-1.206415405273437500e+03,2.680740234375000000e+03
-7.545355224609375000e+01,4.912432861328125000e+02,2.190816162109375000e+03,-3.325616073608398438e+01,-1.186717453002929688e+02,2.519613037109375000e+03,-3.555430603027343750e+01,-3.338158874511718750e+02,2.516179687500000000e+03,1.265098114013671875e+02,1.369153289794921875e+02,2.372191162109375000e+03,2.255167388916015625e+02,2.964754333496093750e+02,2.187824951171875000e+03,1.063520126342773438e+02,5.209864501953125000e+02,2.187809570312500000e+03,-1.957304534912109375e+02,1.235521316528320312e+02,2.363607421875000000e+03,-2.937661437988281250e+02,3.224426574707031250e+02,2.199630859375000000e+03,-1.351743469238281250e+02,5.209347534179687500e+02,2.155473144531250000e+03,6.990606689453125000e+01,-3.860426025390625000e+02,2.662173095703125000e+03,1.339130859375000000e+02,-8.010296020507812500e+02,2.563819335937500000e+03,1.934718170166015625e+02,-1.194793457031250000e+03,2.657157470703125000e+03,-1.424568481445312500e+02,-3.908592834472656250e+02,2.636688720703125000e+03,-1.698403472900390625e+02,-8.111254272460937500e+02,2.611407470703125000e+03,-2.275630035400390625e+02,-1.195097900390625000e+03,2.678767822265625000e+03
