head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-1.360352706909179688e+01,1.928938446044921875e+02,2.137046630859375000e+03,-1.506305122375488281e+01,-1.954467926025390625e+02,2.294053466796875000e+03,-5.269412517547607422e+00,-3.721195678710937500e+02,2.289990234375000000e+03,1.370520172119140625e+02,1.615550804138183594e+01,2.170852539062500000e+03,2.776347961425781250e+02,1.080341644287109375e+02,2.002193481445312500e+03,1.565852050781250000e+02,2.946903381347656250e+02,2.004311767578125000e+03,-1.564448089599609375e+02,2.760843658447265625e+01,2.168877197265625000e+03,-2.845012512207031250e+02,1.628454437255859375e+02,2.019506958007812500e+03,-1.434939422607421875e+02,3.351473999023437500e+02,2.018075317382812500e+03,8.224656677246093750e+01,-4.237009887695312500e+02,2.312544433593750000e+03,1.354418640136718750e+02,-7.461521606445312500e+02,2.152136230468750000e+03,1.708980407714843750e+02,-1.046410522460937500e+03,2.316186035156250000e+03,-1.014439086914062500e+02,-4.172751770019531250e+02,2.292697021484375000e+03,-1.418766174316406250e+02,-7.563364257812500000e+02,2.162898681640625000e+03,-1.884522094726562500e+02,-1.051381591796875000e+03,2.328486816406250000e+03
-1.468754386901855469e+01,1.540222778320312500e+02,2.133890869140625000e+03,-1.878523635864257812e+01,-2.338090362548828125e+02,2.292116455078125000e+03,-8.300831794738769531e+00,-4.104472656250000000e+02,2.287457519531250000e+03,1.362115783691406250e+02,-2.506879806518554688e+01,2.167569824218750000e+03,2.767785644531250000e+02,5.793751907348632812e+01,1.994343261718750000e+03,1.569055938720703125e+02,2.452622985839843750e+02,1.987603027343750000e+03,-1.623356781005859375e+02,-1.307159805297851562e+01,2.165257324218750000e+03,-2.855219116210937500e+02,1.153400192260742188e+02,2.006066040039062500e+03,-1.467882080078125000e+02,2.893881835937500000e+02,1.999971679687500000e+03,8.260946655273437500e+01,-4.552530212402343750e+02,2.310964111328125000e+03,1.402256469726562500e+02,-7.715717773437500000e+02,2.140178466796875000e+03,1.732350616455078125e+02,-1.063210571289062500e+03,2.319588134765625000e+03,-1.077945327758789062e+02,-4.477824707031250000e+02,2.288057373046875000e+03,-1.474932250976562500e+02,-7.840470581054687500e+02,2.150917968750000000e+03,-1.911132965087890625e+02,-1.068009033203125000e+03,2.335601318359375000e+03
-1.580374526977539062e+01,1.170044784545898438e+02,2.130302734375000000e+03,-2.218833541870117188e+01,-2.704222106933593750e+02,2.289443603515625000e+03,-1.145382404327392578e+01,-4.470421752929687500e+02,2.284068359375000000e+03,1.355359039306640625e+02,-6.423387908935546875e+01,2.164033935546875000e+03,2.745993347167968750e+02,1.232316303253173828e+01,1.986668945312500000e+03,1.560546722412109375e+02,2.000720062255859375e+02,1.972138549804687500e+03,-1.675027923583984375e+02,-5.140209579467773438e+01,2.161561279296875000e+03,-2.854104309082031250e+02,7.121694183349609375e+01,1.994003051757812500e+03,-1.490591430664062500e+02,2.469408874511718750e+02,1.983386230468750000e+03,8.240191650390625000e+01,-4.851396179199218750e+02,2.307763671875000000e+03,1.450362854003906250e+02,-7.963601684570312500e+02,2.129531250000000000e+03,1.754587402343750000e+02,-1.078864013671875000e+03,2.323440917968750000e+03,-1.133523178100585938e+02,-4.771170349121093750e+02,2.282331542968750000e+03,-1.532076110839843750e+02,-8.115902709960937500e+02,2.140916259765625000e+03,-1.937253112792968750e+02,-1.083657348632812500e+03,2.343392333984375000e+03
-1.687017631530761719e+01,8.305941009521484375e+01,2.126428466796875000e+03,-2.516346740722656250e+01,-3.040344848632812500e+02,2.286292724609375000e+03,-1.448844051361083984e+01,-4.806440429687500000e+02,2.280095703125000000e+03,1.350326690673828125e+02,-1.000866394042968750e+02,2.160328125000000000e+03,2.715440063476562500e+02,-2.805428123474121094e+01,1.979133056640625000e+03,1.543857727050781250e+02,1.599780883789062500e+02,1.958223876953125000e+03,-1.717858123779296875e+02,-8.614362335205078125e+01,2.157939453125000000e+03,-2.847817077636718750e+02,3.138652801513671875e+01,1.983472412109375000e+03,-1.506430206298828125e+02,2.085212860107421875e+02,1.968690307617187500e+03,8.179630279541015625e+01,-5.123810424804687500e+02,2.303366455078125000e+03,1.496078643798828125e+02,-8.196541748046875000e+02,2.120251708984375000e+03,1.774497528076171875e+02,-1.092756347656250000e+03,2.327561523437500000e+03,-1.180176239013671875e+02,-5.041730041503906250e+02,2.276000976562500000e+03,-1.587023315429687500e+02,-8.378606567382812500e+02,2.132986816406250000e+03,-1.961658172607421875e+02,-1.097790161132812500e+03,2.351400146484375000e+03
-1.780959129333496094e+01,5.293098831176757812e+01,2.122394287109375000e+03,-2.762553215026855469e+01,-3.338577575683593750e+02,2.282915039062500000e+03,-1.720510482788085938e+01,-5.104569396972656250e+02,2.275830322265625000e+03,1.346972198486328125e+02,-1.318423004150390625e+02,2.156555175781250000e+03,2.679939880371093750e+02,-6.306135177612304688e+01,1.971747192382812500e+03,1.522828674316406250e+02,1.252681045532226562e+02,1.945961181640625000e+03,-1.751339874267578125e+02,-1.165778656005859375e+02,2.154518554687500000e+03,-2.841561889648437500e+02,-3.811618328094482422e+00,1.974464965820312500e+03,-1.518466796875000000e+02,1.743583984375000000e+02,1.955976196289062500e+03,8.099134826660156250e+01,-5.363884887695312500e+02,2.298251464843750000e+03,1.537332153320312500e+02,-8.408174438476562500e+02,2.112317138671875000e+03,1.791214599609375000e+02,-1.104481689453125000e+03,2.331801025390625000e+03,-1.217557830810546875e+02,-5.282716064453125000e+02,2.269584472656250000e+03,-1.637045440673828125e+02,-8.619694213867187500e+02,2.126989013671875000e+03,-1.983323974609375000e+02,-1.110070556640625000e+03,2.359218994140625000e+03
-1.857722663879394531e+01,2.686149597167968750e+01,2.118294433593750000e+03,-2.954933166503906250e+01,-3.595957336425781250e+02,2.279545410156250000e+03,-1.946305274963378906e+01,-5.361809082031250000e+02,2.271535156250000000e+03,1.345216522216796875e+02,-1.592189636230468750e+02,2.152829833984375000e+03,2.642547302246093750e+02,-9.309421539306640625e+01,1.964557861328125000e+03,1.500891571044921875e+02,9.566605377197265625e+01,1.935269042968750000e+03,-1.775852966308593750e+02,-1.425388793945312500e+02,2.151379394531250000e+03,-2.839137878417968750e+02,-3.456616210937500000e+01,1.966831665039062500e+03,-1.529245758056640625e+02,1.442141876220703125e+02,1.945055541992187500e+03,8.017777252197265625e+01,-5.569757690429687500e+02,2.292879150390625000e+03,1.572907714843750000e+02,-8.595168457031250000e+02,2.105644042968750000e+03,1.804278869628906250e+02,-1.113886108398437500e+03,2.336065429687500000e+03,-1.245991592407226562e+02,-5.491713256835937500e+02,2.263552734375000000e+03,-1.680426788330078125e+02,-8.833715820312500000e+02,2.122612548828125000e+03,-2.001446685791015625e+02,-1.120353637695312500e+03,2.366533691406250000e+03
-1.915480804443359375e+01,4.641318321228027344e+00,2.114177001953125000e+03,-3.095032501220703125e+01,-3.813997192382812500e+02,2.276381103515625000e+03,-2.119180488586425781e+01,-5.579610595703125000e+02,2.267410888671875000e+03,1.344903259277343750e+02,-1.823968505859375000e+02,2.149282470703125000e+03,2.605527038574218750e+02,-1.189200210571289062e+02,1.957638549804687500e+03,1.480526733398437500e+02,7.043930053710937500e+01,1.925890625000000000e+03,-1.792576141357421875e+02,-1.643362274169921875e+02,2.148534667968750000e+03,-2.842553100585937500e+02,-6.148809432983398438e+01,1.960344116210937500e+03,-1.540667266845703125e+02,1.174819030761718750e+02,1.935540161132812500e+03,7.950061798095703125e+01,-5.743145141601562500e+02,2.287622314453125000e+03,1.602474517822265625e+02,-8.757413940429687500e+02,2.100132568359375000e+03,1.813617706298828125e+02,-1.121073974609375000e+03,2.340325683593750000e+03,-1.266410140991210938e+02,-5.670168457031250000e+02,2.258252197265625000e+03,-1.716590881347656250e+02,-9.018984375000000000e+02,2.119451660156250000e+03,-2.015648956298828125e+02,-1.128686645507812500e+03,2.373150634765625000e+03
-1.956506156921386719e+01,-1.424394226074218750e+01,2.110061279296875000e+03,-3.190061759948730469e+01,-3.997256164550781250e+02,2.273565429687500000e+03,-2.239571571350097656e+01,-5.762496948242187500e+02,2.263578613281250000e+03,1.345853424072265625e+02,-2.018689270019531250e+02,2.146038818359375000e+03,2.570339965820312500e+02,-1.414507751464843750e+02,1.951094238281250000e+03,1.462912902832031250e+02,4.861909866333007812e+01,1.917481323242187500e+03,-1.802993011474609375e+02,-1.825993499755859375e+02,2.145948242187500000e+03,-2.852162780761718750e+02,-8.539438629150390625e+01,1.954741821289062500e+03,-1.553808135986328125e+02,9.339472961425781250e+01,1.926955810546875000e+03,7.903947448730468750e+01,-5.888159790039062500e+02,2.282733886718750000e+03,1.626484832763671875e+02,-8.897445068359375000e+02,2.095705566406250000e+03,1.819522247314453125e+02,-1.126367553710937500e+03,2.344617187500000000e+03,-1.280130615234375000e+02,-5.822052612304687500e+02,2.253872558593750000e+03,-1.746100616455078125e+02,-9.177075195312500000e+02,2.117109130859375000e+03,-2.025868835449218750e+02,-1.135251098632812500e+03,2.378980224609375000e+03
-1.984738731384277344e+01,-3.041370964050292969e+01,2.105945312500000000e+03,-3.248859405517578125e+01,-4.151549072265625000e+02,2.271185546875000000e+03,-2.313663482666015625e+01,-5.916203613281250000e+02,2.260098144531250000e+03,1.347794036865234375e+02,-2.182552947998046875e+02,2.143208007812500000e+03,2.537749328613281250e+02,-1.615160369873046875e+02,1.945048339843750000e+03,1.447960662841796875e+02,2.925372314453125000e+01,1.909685791015625000e+03,-1.808700866699218750e+02,-1.980393218994140625e+02,2.143543212890625000e+03,-2.866790466308593750e+02,-1.070694580078125000e+02,1.949791992187500000e+03,-1.568974151611328125e+02,7.124062347412109375e+01,1.918880859375000000e+03,7.880426788330078125e+01,-6.009821777343750000e+02,2.278353271484375000e+03,1.645899047851562500e+02,-9.019306640625000000e+02,2.092348876953125000e+03,1.822456359863281250e+02,-1.130227905273437500e+03,2.349020507812500000e+03,-1.288635864257812500e+02,-5.952274780273437500e+02,2.250462158203125000e+03,-1.770202178955078125e+02,-9.311421508789062500e+02,2.115259765625000000e+03,-2.032388458251953125e+02,-1.140317993164062500e+03,2.384026855468750000e+03
-2.006035423278808594e+01,-4.444560623168945312e+01,2.101826171875000000e+03,-3.283168792724609375e+01,-4.282376098632812500e+02,2.269267822265625000e+03,-2.351593017578125000e+01,-6.046234130859375000e+02,2.256978515625000000e+03,1.350370330810546875e+02,-2.321429748535156250e+02,2.140856689453125000e+03,2.507923278808593750e+02,-1.797228546142578125e+02,1.939616088867187500e+03,1.434655151367187500e+02,1.159518146514892578e+01,1.902219482421875000e+03,-1.810960235595703125e+02,-2.112903900146484375e+02,2.141245605468750000e+03,-2.884407348632812500e+02,-1.270967712402343750e+02,1.945296386718750000e+03,-1.585651550292968750e+02,5.052976608276367188e+01,1.911039428710937500e+03,7.875678253173828125e+01,-6.112935180664062500e+02,2.274538085937500000e+03,1.661888732910156250e+02,-9.127378540039062500e+02,2.090116210937500000e+03,1.823054809570312500e+02,-1.133181518554687500e+03,2.353648437500000000e+03,-1.293381958007812500e+02,-6.065446166992187500e+02,2.247964599609375000e+03,-1.790472106933593750e+02,-9.426076049804687500e+02,2.113695800781250000e+03,-2.035592346191406250e+02,-1.144181640625000000e+03,2.388351318359375000e+03
-2.025010490417480469e+01,-5.676982879638671875e+01,2.097704833984375000e+03,-3.303556060791015625e+01,-4.394078369140625000e+02,2.267794921875000000e+03,-2.364672660827636719e+01,-6.156879882812500000e+02,2.254211914062500000e+03,1.353126373291015625e+02,-2.439993133544921875e+02,2.138986572265625000e+03,2.480690460205078125e+02,-1.964029541015625000e+02,1.934871093750000000e+03,1.421566314697265625e+02,-4.814293861389160156e+00,1.894915771484375000e+03,-1.810764770507812500e+02,-2.227932281494140625e+02,2.138984619140625000e+03,-2.902522583007812500e+02,-1.457915039062500000e+02,1.941111938476562500e+03,-1.602770538330078125e+02,3.104608535766601562e+01,1.903330078125000000e+03,7.882572174072265625e+01,-6.201468505859375000e+02,2.271309082031250000e+03,1.675650482177734375e+02,-9.225562133789062500e+02,2.089107910156250000e+03,1.821947174072265625e+02,-1.135747802734375000e+03,2.358612548828125000e+03,-1.295683288574218750e+02,-6.165195312500000000e+02,2.246261230468750000e+03,-1.808343353271484375e+02,-9.524760742187500000e+02,2.112317871093750000e+03,-2.036023406982421875e+02,-1.147132446289062500e+03,2.392052490234375000e+03
-2.045765113830566406e+01,-6.764929199218750000e+01,2.093595703125000000e+03,-3.319723129272460938e+01,-4.489345703125000000e+02,2.266713623046875000e+03,-2.363801383972167969e+01,-6.250929565429687500e+02,2.251778564453125000e+03,1.355509643554687500e+02,-2.541414489746093750e+02,2.137523193359375000e+03,2.455829620361328125e+02,-2.116313934326171875e+02,1.930819580078125000e+03,1.407325134277343750e+02,-2.013554954528808594e+01,1.887741699218750000e+03,-1.808661804199218750e+02,-2.327958221435546875e+02,2.136724365234375000e+03,-2.918811035156250000e+02,-1.632131347656250000e+02,1.937136352539062500e+03,-1.619004516601562500e+02,1.282572841644287109e+01,1.895818969726562500e+03,7.893595886230468750e+01,-6.278331909179687500e+02,2.268674316406250000e+03,1.688194122314453125e+02,-9.316647338867187500e+02,2.089428466796875000e+03,1.819866943359375000e+02,-1.138385253906250000e+03,2.363993164062500000e+03,-1.296580657958984375e+02,-6.253972778320312500e+02,2.245214111328125000e+03,-1.824957885742187500e+02,-9.610447998046875000e+02,2.111106201171875000e+03,-2.034160461425781250e+02,-1.149435546875000000e+03,2.395227294921875000e+03
-2.069385910034179688e+01,-7.716999053955078125e+01,2.089520263671875000e+03,-3.337020874023437500e+01,-4.569372558593750000e+02,2.265969238281250000e+03,-2.357351112365722656e+01,-6.329556274414062500e+02,2.249667724609375000e+03,1.356990966796875000e+02,-2.627413330078125000e+02,2.136320800781250000e+03,2.433319549560546875e+02,-2.252856750488281250e+02,1.927392578125000000e+03,1.391000976562500000e+02,-3.428166198730468750e+01,1.880776245117187500e+03,-1.805028076171875000e+02,-2.413693695068359375e+02,2.134440429687500000e+03,-2.931526184082031250e+02,-1.792384033203125000e+02,1.933322753906250000e+03,-1.633116912841796875e+02,-3.909381389617919922e+00,1.888650878906250000e+03,7.901878356933593750e+01,-6.345272216796875000e+02,2.266645507812500000e+03,1.700200500488281250e+02,-9.401991577148437500e+02,2.091133056640625000e+03,1.817500610351562500e+02,-1.141436279296875000e+03,2.369799316406250000e+03,-1.296833648681640625e+02,-6.333003540039062500e+02,2.244691406250000000e+03,-1.840819702148437500e+02,-9.684953002929687500e+02,2.110083007812500000e+03,-2.030627441406250000e+02,-1.151322509765625000e+03,2.397943115234375000e+03
-2.095878601074218750e+01,-8.529192352294921875e+01,2.085515380859375000e+03,-3.357228088378906250e+01,-4.633942565917968750e+02,2.265512939453125000e+03,-2.350921440124511719e+01,-6.392682495117187500e+02,2.247872802734375000e+03,1.357105407714843750e+02,-2.698542175292968750e+02,2.135183593750000000e+03,2.413516235351562500e+02,-2.371141662597656250e+02,1.924455078125000000e+03,1.372296142578125000e+02,-4.698568344116210938e+01,1.874161254882812500e+03,-1.799945831298828125e+02,-2.484841003417968750e+02,2.132138671875000000e+03,-2.939789428710937500e+02,-1.936120147705078125e+02,1.929660644531250000e+03,-1.644444122314453125e+02,-1.884584999084472656e+01,1.882000244140625000e+03,7.903242492675781250e+01,-6.402704467773437500e+02,2.265237792968750000e+03,1.711821594238281250e+02,-9.481163330078125000e+02,2.094185302734375000e+03,1.815552520751953125e+02,-1.145089965820312500e+03,2.375932861328125000e+03,-1.296799926757812500e+02,-6.402192382812500000e+02,2.244594970703125000e+03,-1.855878753662109375e+02,-9.748863525390625000e+02,2.109288818359375000e+03,-2.025982208251953125e+02,-1.152992431640625000e+03,2.400210937500000000e+03
-2.122931098937988281e+01,-9.185241699218750000e+01,2.081624267578125000e+03,-3.376728439331054688e+01,-4.681782226562500000e+02,2.265321777343750000e+03,-2.346470642089843750e+01,-6.439006347656250000e+02,2.246399658203125000e+03,1.355605621337890625e+02,-2.754279174804687500e+02,2.133893798828125000e+03,2.397101440429687500e+02,-2.467888488769531250e+02,1.921831420898437500e+03,1.351586456298828125e+02,-5.785398483276367188e+01,1.868050415039062500e+03,-1.793549957275390625e+02,-2.540280761718750000e+02,2.129818603515625000e+03,-2.943709106445312500e+02,-2.060017089843750000e+02,1.926188720703125000e+03,-1.652883605957031250e+02,-3.161031532287597656e+01,1.875967407226562500e+03,7.895514678955078125e+01,-6.449500732421875000e+02,2.264463378906250000e+03,1.722610015869140625e+02,-9.551865844726562500e+02,2.098435546875000000e+03,1.814546203613281250e+02,-1.149355957031250000e+03,2.382164062500000000e+03,-1.296561126708984375e+02,-6.459954833984375000e+02,2.244858398437500000e+03,-1.869269714355468750e+02,-9.801145629882812500e+02,2.108770996093750000e+03,-2.021001586914062500e+02,-1.154611938476562500e+03,2.401977294921875000e+03
-2.148573112487792969e+01,-9.659046936035156250e+01,2.077908691406250000e+03,-3.388184356689453125e+01,-4.710436096191406250e+02,2.265401123046875000e+03,-2.343702507019042969e+01,-6.466181030273437500e+02,2.245256591796875000e+03,1.352381286621093750e+02,-2.793032531738281250e+02,2.132250488281250000e+03,2.384944000244140625e+02,-2.539185638427734375e+02,1.919338745117187500e+03,1.329885253906250000e+02,-6.639833068847656250e+01,1.862558349609375000e+03,-1.785815887451171875e+02,-2.578309326171875000e+02,2.127490478515625000e+03,-2.944178466796875000e+02,-2.159719696044921875e+02,1.922959350585937500e+03,-1.659024505615234375e+02,-4.179736709594726562e+01,1.870592041015625000e+03,7.878742980957031250e+01,-6.482854003906250000e+02,2.264337158203125000e+03,1.731463775634765625e+02,-9.609935913085937500e+02,2.103632324218750000e+03,1.814832000732421875e+02,-1.154066772460937500e+03,2.388137207031250000e+03,-1.295883331298828125e+02,-6.503035278320312500e+02,2.245455322265625000e+03,-1.879591979980468750e+02,-9.839182128906250000e+02,2.108595703125000000e+03,-2.016403045654296875e+02,-1.156307006835937500e+03,2.403132568359375000e+03
