head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-8.684967041015625000e+01,3.763982849121093750e+02,2.177150146484375000e+03,-6.394282913208007812e+01,-4.138525390625000000e+01,2.217352294921875000e+03,-4.664215850830078125e+01,-2.194702453613281250e+02,2.198571289062500000e+03,8.573405456542968750e+01,2.323744964599609375e+02,2.212538818359375000e+03,7.404437255859375000e+01,4.707693176269531250e+02,2.135457275390625000e+03,8.839774322509765625e+01,7.047706298828125000e+02,2.135421875000000000e+03,-2.342018585205078125e+02,1.948092346191406250e+02,2.194350341796875000e+03,-2.942883300781250000e+02,4.125419311523437500e+02,2.085225341796875000e+03,-2.707281799316406250e+02,6.440327148437500000e+02,2.056505126953125000e+03,5.088127136230468750e+01,-2.485700378417968750e+02,2.215912597656250000e+03,1.010812988281250000e+02,-6.266365966796875000e+02,2.154246826171875000e+03,1.452755584716796875e+02,-9.644950561523437500e+02,2.249670410156250000e+03,-1.416082458496093750e+02,-2.595636596679687500e+02,2.200844238281250000e+03,-1.450842285156250000e+02,-6.411196899414062500e+02,2.140341796875000000e+03,-1.808832550048828125e+02,-9.787720947265625000e+02,2.239927734375000000e+03
-8.641353607177734375e+01,3.750507202148437500e+02,2.177991943359375000e+03,-6.395166778564453125e+01,-4.250638961791992188e+01,2.220812500000000000e+03,-4.610311126708984375e+01,-2.204292602539062500e+02,2.201198730468750000e+03,8.751708221435546875e+01,2.301872100830078125e+02,2.213883544921875000e+03,7.508933258056640625e+01,4.686469726562500000e+02,2.137173583984375000e+03,9.122890472412109375e+01,7.024378051757812500e+02,2.131015869140625000e+03,-2.348283081054687500e+02,1.930959625244140625e+02,2.196664062500000000e+03,-2.939697265625000000e+02,4.110039672851562500e+02,2.087402587890625000e+03,-2.707006225585937500e+02,6.422617187500000000e+02,2.056695068359375000e+03,5.155729293823242188e+01,-2.497710876464843750e+02,2.217311767578125000e+03,1.005895385742187500e+02,-6.271921386718750000e+02,2.150940429687500000e+03,1.450924377441406250e+02,-9.643159790039062500e+02,2.248792724609375000e+03,-1.411314392089843750e+02,-2.604187316894531250e+02,2.202555908203125000e+03,-1.449957122802734375e+02,-6.414844360351562500e+02,2.139056152343750000e+03,-1.808378295898437500e+02,-9.789750366210937500e+02,2.239177734375000000e+03
-8.571146392822265625e+01,3.733511657714843750e+02,2.179034912109375000e+03,-6.393606567382812500e+01,-4.403010559082031250e+01,2.224038330078125000e+03,-4.558909988403320312e+01,-2.217963562011718750e+02,2.203675537109375000e+03,8.920983123779296875e+01,2.276136932373046875e+02,2.215039794921875000e+03,7.656432342529296875e+01,4.661852111816406250e+02,2.138795898437500000e+03,9.373551940917968750e+01,6.996000976562500000e+02,2.125662109375000000e+03,-2.351693572998046875e+02,1.911692352294921875e+02,2.198874023437500000e+03,-2.938442077636718750e+02,4.089736328125000000e+02,2.089213623046875000e+03,-2.707603759765625000e+02,6.399526367187500000e+02,2.056422607421875000e+03,5.222847747802734375e+01,-2.513102111816406250e+02,2.218454345703125000e+03,1.001331100463867188e+02,-6.279044799804687500e+02,2.146762695312500000e+03,1.449048004150390625e+02,-9.640931396484375000e+02,2.247665039062500000e+03,-1.406966552734375000e+02,-2.616202392578125000e+02,2.204082275390625000e+03,-1.448781738281250000e+02,-6.420476684570312500e+02,2.136854736328125000e+03,-1.807855072021484375e+02,-9.791770629882812500e+02,2.238173095703125000e+03
-8.471267700195312500e+01,3.712450256347656250e+02,2.180229003906250000e+03,-6.379713058471679688e+01,-4.602175903320312500e+01,2.226895751953125000e+03,-4.511616516113281250e+01,-2.236527557373046875e+02,2.205875244140625000e+03,9.070547485351562500e+01,2.247222137451171875e+02,2.215979980468750000e+03,7.851723480224609375e+01,4.633995971679687500e+02,2.140079833984375000e+03,9.570353698730468750e+01,6.962496948242187500e+02,2.119396728515625000e+03,-2.351238708496093750e+02,1.889762878417968750e+02,2.200882568359375000e+03,-2.939923706054687500e+02,4.063254089355468750e+02,2.090496826171875000e+03,-2.708944396972656250e+02,6.369730834960937500e+02,2.055565673828125000e+03,5.285866546630859375e+01,-2.532978973388671875e+02,2.219295166015625000e+03,9.977094268798828125e+01,-6.288503417968750000e+02,2.141671875000000000e+03,1.447366027832031250e+02,-9.638840942382812500e+02,2.246273437500000000e+03,-1.403076324462890625e+02,-2.632704467773437500e+02,2.205349121093750000e+03,-1.447733154296875000e+02,-6.428649902343750000e+02,2.133538085937500000e+03,-1.807328033447265625e+02,-9.793840942382812500e+02,2.236862060546875000e+03
-8.341750335693359375e+01,3.686253967285156250e+02,2.181491699218750000e+03,-6.343587112426757812e+01,-4.858218765258789062e+01,2.229309814453125000e+03,-4.469253158569335938e+01,-2.261225585937500000e+02,2.207718505859375000e+03,9.191291046142578125e+01,2.215467071533203125e+02,2.216676513671875000e+03,8.095789337158203125e+01,4.602374267578125000e+02,2.140713623046875000e+03,9.696970367431640625e+01,6.923386230468750000e+02,2.112273925781250000e+03,-2.346180419921875000e+02,1.864092559814453125e+02,2.202605957031250000e+03,-2.944821777343750000e+02,4.028765258789062500e+02,2.091100585937500000e+03,-2.710963134765625000e+02,6.331364746093750000e+02,2.053955322265625000e+03,5.341851043701171875e+01,-2.558765106201171875e+02,2.219833007812500000e+03,9.958272552490234375e+01,-6.301184692382812500e+02,2.135656005859375000e+03,1.446096343994140625e+02,-9.637591552734375000e+02,2.244617187500000000e+03,-1.399762725830078125e+02,-2.655032043457031250e+02,2.206327880859375000e+03,-1.447436523437500000e+02,-6.440059204101562500e+02,2.128924316406250000e+03,-1.806935729980468750e+02,-9.796125488281250000e+02,2.235196777343750000e+03
-8.187297058105468750e+01,3.653272705078125000e+02,2.182711669921875000e+03,-6.278002929687500000e+01,-5.186087799072265625e+01,2.231273193359375000e+03,-4.432878875732421875e+01,-2.293628082275390625e+02,2.209192871093750000e+03,9.277943420410156250e+01,2.180269470214843750e+02,2.217094726562500000e+03,8.385810852050781250e+01,4.565359191894531250e+02,2.140363769531250000e+03,9.746315002441406250e+01,6.877295532226562500e+02,2.104362304687500000e+03,-2.336103515625000000e+02,1.832959442138671875e+02,2.203982177734375000e+03,-2.953649597167968750e+02,3.983792419433593750e+02,2.090892822265625000e+03,-2.713890075683593750e+02,6.281723632812500000e+02,2.051375000000000000e+03,5.389950180053710938e+01,-2.591988220214843750e+02,2.220124267578125000e+03,9.966238403320312500e+01,-6.318090209960937500e+02,2.128720214843750000e+03,1.445484771728515625e+02,-9.637937622070312500e+02,2.242702880859375000e+03,-1.397111663818359375e+02,-2.684769287109375000e+02,2.207052246093750000e+03,-1.448676300048828125e+02,-6.455453491210937500e+02,2.122891601562500000e+03,-1.806847229003906250e+02,-9.798878784179687500e+02,2.233139160156250000e+03
-8.017653656005859375e+01,3.611330871582031250e+02,2.183744384765625000e+03,-6.180923461914062500e+01,-5.604725646972656250e+01,2.232850585937500000e+03,-4.402433395385742188e+01,-2.335669860839843750e+02,2.210350097656250000e+03,9.330422973632812500e+01,2.139882965087890625e+02,2.217184326171875000e+03,8.715006256103515625e+01,4.520062561035156250e+02,2.138717773437500000e+03,9.722387695312500000e+01,6.821801757812500000e+02,2.095734863281250000e+03,-2.321140136718750000e+02,1.794117889404296875e+02,2.204989501953125000e+03,-2.966629638671875000e+02,3.925217285156250000e+02,2.089770019531250000e+03,-2.718336791992187500e+02,6.217469482421875000e+02,2.047602539062500000e+03,5.430859375000000000e+01,-2.634309082031250000e+02,2.220273193359375000e+03,1.001114730834960938e+02,-6.340084228515625000e+02,2.120893066406250000e+03,1.445793914794921875e+02,-9.640570068359375000e+02,2.240543457031250000e+03,-1.395228118896484375e+02,-2.723659667968750000e+02,2.207616455078125000e+03,-1.452415008544921875e+02,-6.475556030273437500e+02,2.115403076171875000e+03,-1.807262420654296875e+02,-9.802419433593750000e+02,2.230675048828125000e+03
-7.846620941162109375e+01,3.557940063476562500e+02,2.184425537109375000e+03,-6.055548858642578125e+01,-6.135019683837890625e+01,2.234154296875000000e+03,-4.377017211914062500e+01,-2.389325103759765625e+02,2.211298339843750000e+03,9.353347778320312500e+01,2.091593933105468750e+02,2.216875488281250000e+03,9.072107696533203125e+01,4.462695617675781250e+02,2.135542968750000000e+03,9.638967132568359375e+01,6.753740234375000000e+02,2.086464111328125000e+03,-2.301881103515625000e+02,1.745151062011718750e+02,2.205632324218750000e+03,-2.983724060058593750e+02,3.849619140625000000e+02,2.087653076171875000e+03,-2.725205688476562500e+02,6.134925537109375000e+02,2.042436889648437500e+03,5.466439437866210938e+01,-2.687293395996093750e+02,2.220419921875000000e+03,1.010229949951171875e+02,-6.367849121093750000e+02,2.112243896484375000e+03,1.447241668701171875e+02,-9.646049194335937500e+02,2.238164062500000000e+03,-1.394193267822265625e+02,-2.773415527343750000e+02,2.208165527343750000e+03,-1.459665679931640625e+02,-6.500983886718750000e+02,2.106544433593750000e+03,-1.808408660888671875e+02,-9.807119750976562500e+02,2.227828613281250000e+03
-7.688884735107421875e+01,3.490838012695312500e+02,2.184580810546875000e+03,-5.909633636474609375e+01,-6.795888519287109375e+01,2.235327148437500000e+03,-4.355794143676757812e+01,-2.456295318603515625e+02,2.212180175781250000e+03,9.354046630859375000e+01,2.032387542724609375e+02,2.216091308593750000e+03,9.444486999511718750e+01,4.389401245117187500e+02,2.130721435546875000e+03,9.516542816162109375e+01,6.669826049804687500e+02,2.076607177734375000e+03,-2.279149780273437500e+02,1.683905334472656250e+02,2.205941406250000000e+03,-3.004627990722656250e+02,3.753796997070312500e+02,2.084493408203125000e+03,-2.735564575195312500e+02,6.030680541992187500e+02,2.035762329101562500e+03,5.499168777465820312e+01,-2.752284545898437500e+02,2.220722900390625000e+03,1.024683532714843750e+02,-6.401849365234375000e+02,2.102897705078125000e+03,1.449992523193359375e+02,-9.654785156250000000e+02,2.235601562500000000e+03,-1.393935089111328125e+02,-2.835577697753906250e+02,2.208863769531250000e+03,-1.471299133300781250e+02,-6.532158203125000000e+02,2.096520019531250000e+03,-1.810474548339843750e+02,-9.813337402343750000e+02,2.224670898437500000e+03
-7.556202697753906250e+01,3.408471984863281250e+02,2.184063476562500000e+03,-5.752705764770507812e+01,-7.598485565185546875e+01,2.236510009765625000e+03,-4.337242889404296875e+01,-2.537554931640625000e+02,2.213152099609375000e+03,9.339595031738281250e+01,1.959822692871093750e+02,2.214758544921875000e+03,9.820275878906250000e+01,4.297264099121093750e+02,2.124287597656250000e+03,9.377998352050781250e+01,6.567565307617187500e+02,2.066198486328125000e+03,-2.253765869140625000e+02,1.609104766845703125e+02,2.205950195312500000e+03,-3.028790283203125000e+02,3.635443115234375000e+02,2.080287109375000000e+03,-2.750245056152343750e+02,5.902376098632812500e+02,2.027585815429687500e+03,5.530677795410156250e+01,-2.830261230468750000e+02,2.221326416015625000e+03,1.044706802368164062e+02,-6.442247314453125000e+02,2.093040527343750000e+03,1.454094390869140625e+02,-9.667108154296875000e+02,2.232910400390625000e+03,-1.394270935058593750e+02,-2.911224670410156250e+02,2.209876464843750000e+03,-1.487838897705078125e+02,-6.569291992187500000e+02,2.085643554687500000e+03,-1.813590240478515625e+02,-9.821461791992187500e+02,2.221324707031250000e+03
-7.454619598388671875e+01,3.310708007812500000e+02,2.182786376953125000e+03,-5.593920898437500000e+01,-8.541119384765625000e+01,2.237819335937500000e+03,-4.319867324829101562e+01,-2.632793884277343750e+02,2.214354980468750000e+03,9.314975738525390625e+01,1.872857818603515625e+02,2.212841552734375000e+03,1.018990859985351562e+02,4.185336303710937500e+02,2.116439208984375000e+03,9.245287322998046875e+01,6.446112060546875000e+02,2.055273193359375000e+03,-2.226410522460937500e+02,1.520834808349609375e+02,2.205685791015625000e+03,-3.055326232910156250e+02,3.494018554687500000e+02,2.075106689453125000e+03,-2.769631347656250000e+02,5.749609375000000000e+02,2.018067504882812500e+03,5.561070632934570312e+01,-2.921444091796875000e+02,2.222343017578125000e+03,1.069837951660156250e+02,-6.488891601562500000e+02,2.082923095703125000e+03,1.459406738281250000e+02,-9.683294677734375000e+02,2.230161132812500000e+03,-1.394811401367187500e+02,-3.000672607421875000e+02,2.211327148437500000e+03,-1.509173583984375000e+02,-6.612298583984375000e+02,2.074319824218750000e+03,-1.817775573730468750e+02,-9.831795654296875000e+02,2.217958984375000000e+03
-7.383802795410156250e+01,3.199149475097656250e+02,2.180759277343750000e+03,-5.441269683837890625e+01,-9.605674743652343750e+01,2.239326904296875000e+03,-4.302504348754882812e+01,-2.740159301757812500e+02,2.215891601562500000e+03,9.283039855957031250e+01,1.772393951416015625e+02,2.210366210937500000e+03,1.054779129028320312e+02,4.055162658691406250e+02,2.107525634765625000e+03,9.138206481933593750e+01,6.306881103515625000e+02,2.043918945312500000e+03,-2.197728576660156250e+02,1.420782470703125000e+02,2.205164062500000000e+03,-3.082989501953125000e+02,3.331529846191406250e+02,2.069126708984375000e+03,-2.793396606445312500e+02,5.574669189453125000e+02,2.007525268554687500e+03,5.589595794677734375e+01,-3.024980773925781250e+02,2.223823974609375000e+03,1.098870162963867188e+02,-6.541265258789062500e+02,2.072852050781250000e+03,1.465598907470703125e+02,-9.703489379882812500e+02,2.227439697265625000e+03,-1.395031890869140625e+02,-3.103057250976562500e+02,2.213278076171875000e+03,-1.534461059570312500e+02,-6.660717163085937500e+02,2.063014892578125000e+03,-1.822907714843750000e+02,-9.844633789062500000e+02,2.214776123046875000e+03
-7.338219451904296875e+01,3.077129211425781250e+02,2.178119628906250000e+03,-5.300339889526367188e+01,-1.075829544067382812e+02,2.241056152343750000e+03,-4.283547210693359375e+01,-2.856260375976562500e+02,2.217790527343750000e+03,9.245627593994140625e+01,1.661231536865234375e+02,2.207444824218750000e+03,1.089042510986328125e+02,3.910703430175781250e+02,2.098013916015625000e+03,9.073831176757812500e+01,6.153649291992187500e+02,2.032321166992187500e+03,-2.168499908447265625e+02,1.312073059082031250e+02,2.204394775390625000e+03,-3.110179748535156250e+02,3.152861633300781250e+02,2.062634521484375000e+03,-2.820474548339843750e+02,5.382839965820312500e+02,1.996395751953125000e+03,5.614523315429687500e+01,-3.138724365234375000e+02,2.225755371093750000e+03,1.129856033325195312e+02,-6.598299560546875000e+02,2.063164306640625000e+03,1.472094573974609375e+02,-9.727648315429687500e+02,2.224840087890625000e+03,-1.394372100830078125e+02,-3.216068420410156250e+02,2.215712402343750000e+03,-1.562139587402343750e+02,-6.713699951171875000e+02,2.052213867187500000e+03,-1.828716735839843750e+02,-9.860136108398437500e+02,2.211981201171875000e+03
-7.309051513671875000e+01,2.949348449707031250e+02,2.175147216796875000e+03,-5.174725723266601562e+01,-1.195449447631835938e+02,2.242981689453125000e+03,-4.261307907104492188e+01,-2.976618957519531250e+02,2.219971435546875000e+03,9.204767608642578125e+01,1.543582305908203125e+02,2.204278076171875000e+03,1.121709671020507812e+02,3.757745361328125000e+02,2.088432373046875000e+03,9.066668701171875000e+01,5.992035522460937500e+02,2.020777954101562500e+03,-2.139697723388671875e+02,1.198704071044921875e+02,2.203402343750000000e+03,-3.135179748535156250e+02,2.965451354980468750e+02,2.056009033203125000e+03,-2.849156799316406250e+02,5.181936035156250000e+02,1.985194702148437500e+03,5.635561370849609375e+01,-3.259067687988281250e+02,2.228053710937500000e+03,1.160452957153320312e+02,-6.658500366210937500e+02,2.054178466796875000e+03,1.478186645507812500e+02,-9.755499877929687500e+02,2.222456787109375000e+03,-1.392420349121093750e+02,-3.335972595214843750e+02,2.218530273437500000e+03,-1.590208740234375000e+02,-6.769974365234375000e+02,2.042354980468750000e+03,-1.834837493896484375e+02,-9.878327636718750000e+02,2.209751708984375000e+03
-7.286633300781250000e+01,2.821092529296875000e+02,2.172206787109375000e+03,-5.065466690063476562e+01,-1.314723815917968750e+02,2.245047363281250000e+03,-4.233821487426757812e+01,-3.096545410156250000e+02,2.222262695312500000e+03,9.163675689697265625e+01,1.424326477050781250e+02,2.201117919921875000e+03,1.152919311523437500e+02,3.602792053222656250e+02,2.079306640625000000e+03,9.128255462646484375e+01,5.828511352539062500e+02,2.009656372070312500e+03,-2.112424926757812500e+02,1.084861755371093750e+02,2.202233642578125000e+03,-3.156453247070312500e+02,2.778134155273437500e+02,2.049649902343750000e+03,-2.877399291992187500e+02,4.981089172363281250e+02,1.974436401367187500e+03,5.654342269897460938e+01,-3.381387939453125000e+02,2.230584716796875000e+03,1.188455429077148438e+02,-6.720025634765625000e+02,2.046150268554687500e+03,1.483093872070312500e+02,-9.786351318359375000e+02,2.220365234375000000e+03,-1.388981323242187500e+02,-3.457987670898437500e+02,2.221570312500000000e+03,-1.616699829101562500e+02,-6.827996215820312500e+02,2.033766845703125000e+03,-1.840792083740234375e+02,-9.899011840820312500e+02,2.208200683593750000e+03
-7.262036132812500000e+01,2.697021179199218750e+02,2.169409179687500000e+03,-4.971855545043945312e+01,-1.429333343505859375e+02,2.247180664062500000e+03,-4.199361038208007812e+01,-3.211799316406250000e+02,2.224690673828125000e+03,9.126119995117187500e+01,1.308060913085937500e+02,2.198215576171875000e+03,1.182983398437500000e+02,3.452035827636718750e+02,2.071085693359375000e+03,9.265929412841796875e+01,5.669254760742187500e+02,1.999305053710937500e+03,-2.087663879394531250e+02,9.742452239990234375e+01,2.200963867187500000e+03,-3.172948913574218750e+02,2.599457092285156250e+02,2.043900634765625000e+03,-2.903226013183593750e+02,4.789163208007812500e+02,1.964560424804687500e+03,5.675674057006835938e+01,-3.500796813964843750e+02,2.233188720703125000e+03,1.212216873168945312e+02,-6.780946044921875000e+02,2.039240356445312500e+03,1.486136627197265625e+02,-9.819307250976562500e+02,2.218618896484375000e+03,-1.384131927490234375e+02,-3.577100524902343750e+02,2.224646728515625000e+03,-1.640127105712890625e+02,-6.886137695312500000e+02,2.026625000000000000e+03,-1.846120910644531250e+02,-9.921790161132812500e+02,2.207365478515625000e+03
